DSC,simulate,analyze,score,score.metric
95,bigstep,HPR_one,cover_obs,0.76
96,bigstep,HPR_one,cover_obs,0.68
97,bigstep,HPR_one,cover_obs,0.68
98,bigstep,HPR_one,cover_obs,0.64
99,bigstep,HPR_one,cover_obs,0.76
100,bigstep,HPR_one,cover_obs,0.58
1,bigstep,HPR_one,cover_aug,0.7466666666666667
2,bigstep,HPR_one,cover_aug,0.6666666666666666
3,bigstep,HPR_one,cover_aug,0.7272727272727273
4,bigstep,HPR_one,cover_aug,0.6666666666666666
5,bigstep,HPR_one,cover_aug,0.75
6,bigstep,HPR_one,cover_aug,0.7941176470588235
7,bigstep,HPR_one,cover_aug,0.6125
8,bigstep,HPR_one,cover_aug,0.675
9,bigstep,HPR_one,cover_aug,0.7564102564102564
10,bigstep,HPR_one,cover_aug,0.6901408450704225
11,bigstep,HPR_one,cover_aug,0.7468354430379747
12,bigstep,HPR_one,cover_aug,0.6
13,bigstep,HPR_one,cover_aug,0.7
14,bigstep,HPR_one,cover_aug,0.6625
15,bigstep,HPR_one,cover_aug,0.7402597402597403
16,bigstep,HPR_one,cover_aug,0.7215189873417721
17,bigstep,HPR_one,cover_aug,0.7733333333333333
18,bigstep,HPR_one,cover_aug,0.7777777777777778
19,bigstep,HPR_one,cover_aug,0.6712328767123288
20,bigstep,HPR_one,cover_aug,0.6753246753246753
21,bigstep,HPR_one,cover_aug,0.75
22,bigstep,HPR_one,cover_aug,0.8028169014084507
23,bigstep,HPR_one,cover_aug,0.7283950617283951
24,bigstep,HPR_one,cover_aug,0.6790123456790124
25,bigstep,HPR_one,cover_aug,0.6708860759493671
26,bigstep,HPR_one,cover_aug,0.631578947368421
27,bigstep,HPR_one,cover_aug,0.782051282051282
28,bigstep,HPR_one,cover_aug,0.7647058823529411
29,bigstep,HPR_one,cover_aug,0.7926829268292683
30,bigstep,HPR_one,cover_aug,0.6666666666666666
31,bigstep,HPR_one,cover_aug,0.6578947368421053
32,bigstep,HPR_one,cover_aug,0.7333333333333333
33,bigstep,HPR_one,cover_aug,0.75
34,bigstep,HPR_one,cover_aug,0.7875
35,bigstep,HPR_one,cover_aug,0.7012987012987013
36,bigstep,HPR_one,cover_aug,0.7402597402597403
37,bigstep,HPR_one,cover_aug,0.7916666666666666
38,bigstep,HPR_one,cover_aug,0.863013698630137
39,bigstep,HPR_one,cover_aug,0.8028169014084507
40,bigstep,HPR_one,cover_aug,0.7671232876712328
41,bigstep,HPR_one,cover_aug,0.5675675675675675
42,bigstep,HPR_one,cover_aug,0.7916666666666666
43,bigstep,HPR_one,cover_aug,0.8076923076923077
44,bigstep,HPR_one,cover_aug,0.7631578947368421
45,bigstep,HPR_one,cover_aug,0.7721518987341772
46,bigstep,HPR_one,cover_aug,0.6341463414634146
47,bigstep,HPR_one,cover_aug,0.7922077922077922
48,bigstep,HPR_one,cover_aug,0.7272727272727273
49,bigstep,HPR_one,cover_aug,0.7638888888888888
50,bigstep,HPR_one,cover_aug,0.7027027027027027
51,bigstep,HPR_one,cover_aug,0.7466666666666667
52,bigstep,HPR_one,cover_aug,0.7763157894736842
53,bigstep,HPR_one,cover_aug,0.7972972972972973
54,bigstep,HPR_one,cover_aug,0.6933333333333334
55,bigstep,HPR_one,cover_aug,0.7948717948717948
56,bigstep,HPR_one,cover_aug,0.6986301369863014
57,bigstep,HPR_one,cover_aug,0.8311688311688312
58,bigstep,HPR_one,cover_aug,0.7808219178082192
59,bigstep,HPR_one,cover_aug,0.8
60,bigstep,HPR_one,cover_aug,0.863013698630137
61,bigstep,HPR_one,cover_aug,0.7066666666666667
62,bigstep,HPR_one,cover_aug,0.7468354430379747
63,bigstep,HPR_one,cover_aug,0.6933333333333334
64,bigstep,HPR_one,cover_aug,0.7721518987341772
65,bigstep,HPR_one,cover_aug,0.6233766233766234
66,bigstep,HPR_one,cover_aug,0.7733333333333333
67,bigstep,HPR_one,cover_aug,0.7721518987341772
68,bigstep,HPR_one,cover_aug,0.7560975609756098
69,bigstep,HPR_one,cover_aug,0.7205882352941176
70,bigstep,HPR_one,cover_aug,0.775
71,bigstep,HPR_one,cover_aug,0.7857142857142857
72,bigstep,HPR_one,cover_aug,0.7466666666666667
73,bigstep,HPR_one,cover_aug,0.76
74,bigstep,HPR_one,cover_aug,0.6986301369863014
75,bigstep,HPR_one,cover_aug,0.8026315789473685
76,bigstep,HPR_one,cover_aug,0.7012987012987013
77,bigstep,HPR_one,cover_aug,0.7692307692307693
78,bigstep,HPR_one,cover_aug,0.7894736842105263
79,bigstep,HPR_one,cover_aug,0.7432432432432432
80,bigstep,HPR_one,cover_aug,0.5897435897435898
81,bigstep,HPR_one,cover_aug,0.7123287671232876
82,bigstep,HPR_one,cover_aug,0.7948717948717948
83,bigstep,HPR_one,cover_aug,0.5675675675675675
84,bigstep,HPR_one,cover_aug,0.7261904761904762
85,bigstep,HPR_one,cover_aug,0.4810126582278481
86,bigstep,HPR_one,cover_aug,0.620253164556962
87,bigstep,HPR_one,cover_aug,0.7866666666666666
88,bigstep,HPR_one,cover_aug,0.6533333333333333
89,bigstep,HPR_one,cover_aug,0.7721518987341772
90,bigstep,HPR_one,cover_aug,0.8194444444444444
91,bigstep,HPR_one,cover_aug,0.7948717948717948
92,bigstep,HPR_one,cover_aug,0.6933333333333334
93,bigstep,HPR_one,cover_aug,0.7532467532467533
94,bigstep,HPR_one,cover_aug,0.7402597402597403
95,bigstep,HPR_one,cover_aug,0.7671232876712328
96,bigstep,HPR_one,cover_aug,0.7066666666666667
97,bigstep,HPR_one,cover_aug,0.6973684210526315
98,bigstep,HPR_one,cover_aug,0.7792207792207793
99,bigstep,HPR_one,cover_aug,0.7228915662650602
100,bigstep,HPR_one,cover_aug,0.7349397590361446
1,bigstep,HPR_one,div,0.006875
2,bigstep,HPR_one,div,0.0035
3,bigstep,HPR_one,div,0.00525
4,bigstep,HPR_one,div,0.074875
5,bigstep,HPR_one,div,0.00425
6,bigstep,HPR_one,div,0.009375
7,bigstep,HPR_one,div,0.03825
8,bigstep,HPR_one,div,0.004125
9,bigstep,HPR_one,div,0.03525
10,bigstep,HPR_one,div,0.077875
11,bigstep,HPR_one,div,0.00225
12,bigstep,HPR_one,div,0.017875
13,bigstep,HPR_one,div,0.05025
14,bigstep,HPR_one,div,0.0045
15,bigstep,HPR_one,div,0.003625
16,bigstep,HPR_one,div,0.00475
17,bigstep,HPR_one,div,0.007
18,bigstep,HPR_one,div,0.02425
19,bigstep,HPR_one,div,0.042625
20,bigstep,HPR_one,div,0.004375
21,bigstep,HPR_one,div,0.01475
22,bigstep,HPR_one,div,0.008625
23,bigstep,HPR_one,div,0.013
24,bigstep,HPR_one,div,0.013375
25,bigstep,HPR_one,div,0.02575
26,bigstep,HPR_one,div,0.003
27,bigstep,HPR_one,div,0.022
28,bigstep,HPR_one,div,0.005125
29,bigstep,HPR_one,div,0.003125
30,bigstep,HPR_one,div,0.007375
31,bigstep,HPR_one,div,0.007875
32,bigstep,HPR_one,div,0.020375
33,bigstep,HPR_one,div,0.017875
34,bigstep,HPR_one,div,0.002875
35,bigstep,HPR_one,div,0.01075
36,bigstep,HPR_one,div,0.01725
37,bigstep,HPR_one,div,0.007625
38,bigstep,HPR_one,div,0.009375
39,bigstep,HPR_one,div,0.023375
40,bigstep,HPR_one,div,0.0055
41,bigstep,HPR_one,div,0.0085
42,bigstep,HPR_one,div,0.010875
43,bigstep,HPR_one,div,0.0035
44,bigstep,HPR_one,div,0.003125
45,bigstep,HPR_one,div,0.015875
46,bigstep,HPR_one,div,0.025375
47,bigstep,HPR_one,div,0.005
48,bigstep,HPR_one,div,0.024
49,bigstep,HPR_one,div,0.019875
50,bigstep,HPR_one,div,0.005125
51,bigstep,HPR_one,div,0.008625
52,bigstep,HPR_one,div,0.009625
53,bigstep,HPR_one,div,0.022625
54,bigstep,HPR_one,div,0.011
55,bigstep,HPR_one,div,0.01025
56,bigstep,HPR_one,div,0.016
57,bigstep,HPR_one,div,0.005125
58,bigstep,HPR_one,div,0.003
59,bigstep,HPR_one,div,0.015
60,bigstep,HPR_one,div,0.010625
61,bigstep,HPR_one,div,0.00325
62,bigstep,HPR_one,div,0.0125
63,bigstep,HPR_one,div,0.025625
64,bigstep,HPR_one,div,0.01025
65,bigstep,HPR_one,div,0.0305
66,bigstep,HPR_one,div,0.00675
67,bigstep,HPR_one,div,0.02225
68,bigstep,HPR_one,div,0.009625
69,bigstep,HPR_one,div,0.009375
70,bigstep,HPR_one,div,0.011375
71,bigstep,HPR_one,div,0.006375
72,bigstep,HPR_one,div,0.028125
73,bigstep,HPR_one,div,0.00125
74,bigstep,HPR_one,div,0.07075
75,bigstep,HPR_one,div,0.004125
76,bigstep,HPR_one,div,0.00425
77,bigstep,HPR_one,div,0.031125
78,bigstep,HPR_one,div,0.005
79,bigstep,HPR_one,div,0.013875
80,bigstep,HPR_one,div,0.0025
81,bigstep,HPR_one,div,0.023
82,bigstep,HPR_one,div,0.0215
83,bigstep,HPR_one,div,0.002125
84,bigstep,HPR_one,div,0.01675
85,bigstep,HPR_one,div,0.002
86,bigstep,HPR_one,div,0.009375
87,bigstep,HPR_one,div,0.00575
88,bigstep,HPR_one,div,0.00625
89,bigstep,HPR_one,div,0.009375
90,bigstep,HPR_one,div,0.02
91,bigstep,HPR_one,div,0.00925
92,bigstep,HPR_one,div,0.025
93,bigstep,HPR_one,div,0.00875
94,bigstep,HPR_one,div,0.053625
95,bigstep,HPR_one,div,0.00975
96,bigstep,HPR_one,div,0.005375
97,bigstep,HPR_one,div,0.006125
98,bigstep,HPR_one,div,0.00275
99,bigstep,HPR_one,div,0.014
100,bigstep,HPR_one,div,0.008125
1,bigstep,HPR_one,time,144.37666034698486
2,bigstep,HPR_one,time,397.84530544281006
3,bigstep,HPR_one,time,222.86599922180176
4,bigstep,HPR_one,time,159.0425591468811
5,bigstep,HPR_one,time,237.40862703323364
6,bigstep,HPR_one,time,223.6116921901703
7,bigstep,HPR_one,time,493.5582616329193
8,bigstep,HPR_one,time,185.59217929840088
9,bigstep,HPR_one,time,349.0779871940613
10,bigstep,HPR_one,time,184.2367227077484
11,bigstep,HPR_one,time,374.93616032600403
12,bigstep,HPR_one,time,98.06311392784119
13,bigstep,HPR_one,time,159.76905465126038
14,bigstep,HPR_one,time,216.07748579978943
15,bigstep,HPR_one,time,224.97775840759277
16,bigstep,HPR_one,time,585.2642889022827
17,bigstep,HPR_one,time,140.66750836372375
18,bigstep,HPR_one,time,313.34286546707153
19,bigstep,HPR_one,time,184.1804358959198
20,bigstep,HPR_one,time,272.02055406570435
21,bigstep,HPR_one,time,277.2998721599579
22,bigstep,HPR_one,time,190.68646144866943
23,bigstep,HPR_one,time,133.80577778816223
24,bigstep,HPR_one,time,146.1335825920105
25,bigstep,HPR_one,time,136.44567131996155
26,bigstep,HPR_one,time,216.486750125885
27,bigstep,HPR_one,time,157.31572675704956
28,bigstep,HPR_one,time,234.700129032135
29,bigstep,HPR_one,time,360.158075094223
30,bigstep,HPR_one,time,209.93269062042236
31,bigstep,HPR_one,time,91.70200276374817
32,bigstep,HPR_one,time,118.32971787452698
33,bigstep,HPR_one,time,170.4330883026123
34,bigstep,HPR_one,time,216.10504603385925
35,bigstep,HPR_one,time,188.1894998550415
36,bigstep,HPR_one,time,188.74578285217285
37,bigstep,HPR_one,time,222.31895327568054
38,bigstep,HPR_one,time,284.41932916641235
39,bigstep,HPR_one,time,299.64470529556274
40,bigstep,HPR_one,time,207.6885838508606
41,bigstep,HPR_one,time,245.24864268302917
42,bigstep,HPR_one,time,188.67129945755005
43,bigstep,HPR_one,time,338.30423045158386
44,bigstep,HPR_one,time,277.9172661304474
45,bigstep,HPR_one,time,206.03828406333923
46,bigstep,HPR_one,time,301.6831567287445
47,bigstep,HPR_one,time,211.47092628479004
48,bigstep,HPR_one,time,235.70544958114624
49,bigstep,HPR_one,time,111.6959478855133
50,bigstep,HPR_one,time,176.6023018360138
51,bigstep,HPR_one,time,169.4368646144867
52,bigstep,HPR_one,time,187.84318208694458
53,bigstep,HPR_one,time,134.75948023796082
54,bigstep,HPR_one,time,190.02976775169373
55,bigstep,HPR_one,time,366.8216726779938
56,bigstep,HPR_one,time,482.7939016819
57,bigstep,HPR_one,time,208.97385501861572
58,bigstep,HPR_one,time,292.4784610271454
59,bigstep,HPR_one,time,180.34735584259033
60,bigstep,HPR_one,time,286.67424178123474
61,bigstep,HPR_one,time,270.878986120224
62,bigstep,HPR_one,time,127.70507526397705
63,bigstep,HPR_one,time,121.00617671012878
64,bigstep,HPR_one,time,213.8990125656128
65,bigstep,HPR_one,time,123.20479321479797
66,bigstep,HPR_one,time,160.4735984802246
67,bigstep,HPR_one,time,140.05755734443665
68,bigstep,HPR_one,time,179.3356969356537
69,bigstep,HPR_one,time,216.46448016166687
70,bigstep,HPR_one,time,347.20824360847473
71,bigstep,HPR_one,time,272.85533833503723
72,bigstep,HPR_one,time,141.82615733146667
73,bigstep,HPR_one,time,331.64593744277954
74,bigstep,HPR_one,time,135.9652304649353
75,bigstep,HPR_one,time,318.17560935020447
76,bigstep,HPR_one,time,184.13811993598938
77,bigstep,HPR_one,time,135.54729056358337
78,bigstep,HPR_one,time,295.0031943321228
79,bigstep,HPR_one,time,171.73888444900513
80,bigstep,HPR_one,time,186.97733569145203
81,bigstep,HPR_one,time,123.0830180644989
82,bigstep,HPR_one,time,159.72894096374512
83,bigstep,HPR_one,time,210.48911714553833
84,bigstep,HPR_one,time,403.84620547294617
85,bigstep,HPR_one,time,84.65000653266907
86,bigstep,HPR_one,time,108.80991387367249
87,bigstep,HPR_one,time,315.0996654033661
88,bigstep,HPR_one,time,69.81560826301575
89,bigstep,HPR_one,time,169.40173316001892
90,bigstep,HPR_one,time,174.89209270477295
91,bigstep,HPR_one,time,271.4576930999756
92,bigstep,HPR_one,time,132.84345173835754
93,bigstep,HPR_one,time,193.79052090644836
94,bigstep,HPR_one,time,140.15983080863953
95,bigstep,HPR_one,time,166.951557636261
96,bigstep,HPR_one,time,197.83434414863586
97,bigstep,HPR_one,time,219.0166847705841
98,bigstep,HPR_one,time,224.96477675437927
99,bigstep,HPR_one,time,237.78446245193481
100,bigstep,HPR_one,time,192.73219442367554
1,bigstep,HPR_one,rhat,0
2,bigstep,HPR_one,rhat,0
3,bigstep,HPR_one,rhat,0
4,bigstep,HPR_one,rhat,0.2
5,bigstep,HPR_one,rhat,0
6,bigstep,HPR_one,rhat,0
7,bigstep,HPR_one,rhat,0
8,bigstep,HPR_one,rhat,0
9,bigstep,HPR_one,rhat,0
10,bigstep,HPR_one,rhat,0.02
11,bigstep,HPR_one,rhat,0
12,bigstep,HPR_one,rhat,0
13,bigstep,HPR_one,rhat,0
14,bigstep,HPR_one,rhat,0
15,bigstep,HPR_one,rhat,0
16,bigstep,HPR_one,rhat,0
17,bigstep,HPR_one,rhat,0
18,bigstep,HPR_one,rhat,0
19,bigstep,HPR_one,rhat,0
20,bigstep,HPR_one,rhat,0
21,bigstep,HPR_one,rhat,0
22,bigstep,HPR_one,rhat,0
23,bigstep,HPR_one,rhat,0
24,bigstep,HPR_one,rhat,0
25,bigstep,HPR_one,rhat,0
26,bigstep,HPR_one,rhat,0
27,bigstep,HPR_one,rhat,0
28,bigstep,HPR_one,rhat,0
29,bigstep,HPR_one,rhat,0
30,bigstep,HPR_one,rhat,0
31,bigstep,HPR_one,rhat,0
32,bigstep,HPR_one,rhat,0
33,bigstep,HPR_one,rhat,0
34,bigstep,HPR_one,rhat,0
35,bigstep,HPR_one,rhat,0
36,bigstep,HPR_one,rhat,0
37,bigstep,HPR_one,rhat,0
38,bigstep,HPR_one,rhat,0
39,bigstep,HPR_one,rhat,0
40,bigstep,HPR_one,rhat,0
41,bigstep,HPR_one,rhat,0
42,bigstep,HPR_one,rhat,0
43,bigstep,HPR_one,rhat,0
44,bigstep,HPR_one,rhat,0
45,bigstep,HPR_one,rhat,0
46,bigstep,HPR_one,rhat,0
47,bigstep,HPR_one,rhat,0
48,bigstep,HPR_one,rhat,0
49,bigstep,HPR_one,rhat,0
50,bigstep,HPR_one,rhat,0
51,bigstep,HPR_one,rhat,0
52,bigstep,HPR_one,rhat,0
53,bigstep,HPR_one,rhat,0
54,bigstep,HPR_one,rhat,0
55,bigstep,HPR_one,rhat,0
56,bigstep,HPR_one,rhat,0
57,bigstep,HPR_one,rhat,0
58,bigstep,HPR_one,rhat,0
59,bigstep,HPR_one,rhat,0
60,bigstep,HPR_one,rhat,0
61,bigstep,HPR_one,rhat,0
62,bigstep,HPR_one,rhat,0
63,bigstep,HPR_one,rhat,0
64,bigstep,HPR_one,rhat,0
65,bigstep,HPR_one,rhat,0
66,bigstep,HPR_one,rhat,0
67,bigstep,HPR_one,rhat,0
68,bigstep,HPR_one,rhat,0
69,bigstep,HPR_one,rhat,0
70,bigstep,HPR_one,rhat,0
71,bigstep,HPR_one,rhat,0
72,bigstep,HPR_one,rhat,0
73,bigstep,HPR_one,rhat,0
74,bigstep,HPR_one,rhat,0.36
75,bigstep,HPR_one,rhat,0
76,bigstep,HPR_one,rhat,0
77,bigstep,HPR_one,rhat,0
78,bigstep,HPR_one,rhat,0
79,bigstep,HPR_one,rhat,0
80,bigstep,HPR_one,rhat,0
81,bigstep,HPR_one,rhat,0
82,bigstep,HPR_one,rhat,0
83,bigstep,HPR_one,rhat,0
84,bigstep,HPR_one,rhat,0
85,bigstep,HPR_one,rhat,0
86,bigstep,HPR_one,rhat,0
87,bigstep,HPR_one,rhat,0
88,bigstep,HPR_one,rhat,0
89,bigstep,HPR_one,rhat,0
90,bigstep,HPR_one,rhat,0
91,bigstep,HPR_one,rhat,0
92,bigstep,HPR_one,rhat,0
93,bigstep,HPR_one,rhat,0
94,bigstep,HPR_one,rhat,0.66
95,bigstep,HPR_one,rhat,0
96,bigstep,HPR_one,rhat,0
97,bigstep,HPR_one,rhat,0
98,bigstep,HPR_one,rhat,0
99,bigstep,HPR_one,rhat,0
100,bigstep,HPR_one,rhat,0
1,bigstep,HPR_one,min_samp_bulk,942.9235953698684
2,bigstep,HPR_one,min_samp_bulk,2833.911884518401
3,bigstep,HPR_one,min_samp_bulk,597.7224961524893
4,bigstep,HPR_one,min_samp_bulk,8.336267783971941
5,bigstep,HPR_one,min_samp_bulk,1214.8881105844082
6,bigstep,HPR_one,min_samp_bulk,2619.6740956444096
7,bigstep,HPR_one,min_samp_bulk,1568.7003641267931
8,bigstep,HPR_one,min_samp_bulk,1121.238133563047
9,bigstep,HPR_one,min_samp_bulk,1146.131018652268
10,bigstep,HPR_one,min_samp_bulk,24.18734766518626
11,bigstep,HPR_one,min_samp_bulk,1711.7837806929087
12,bigstep,HPR_one,min_samp_bulk,1166.8308629485266
13,bigstep,HPR_one,min_samp_bulk,27.358723057220175
14,bigstep,HPR_one,min_samp_bulk,995.6898600636716
15,bigstep,HPR_one,min_samp_bulk,1044.9409224297613
16,bigstep,HPR_one,min_samp_bulk,3386.3244818967382
17,bigstep,HPR_one,min_samp_bulk,688.1463820588923
18,bigstep,HPR_one,min_samp_bulk,1380.422574710652
19,bigstep,HPR_one,min_samp_bulk,557.5842798181428
20,bigstep,HPR_one,min_samp_bulk,1578.7944248420415
21,bigstep,HPR_one,min_samp_bulk,41.63371956286613
22,bigstep,HPR_one,min_samp_bulk,1493.847548467337
23,bigstep,HPR_one,min_samp_bulk,390.77111493748254
24,bigstep,HPR_one,min_samp_bulk,534.7729830403713
25,bigstep,HPR_one,min_samp_bulk,1261.5095720192255
26,bigstep,HPR_one,min_samp_bulk,1031.235779488797
27,bigstep,HPR_one,min_samp_bulk,1211.600185241502
28,bigstep,HPR_one,min_samp_bulk,1501.561721922638
29,bigstep,HPR_one,min_samp_bulk,1159.5736877690265
30,bigstep,HPR_one,min_samp_bulk,672.6580260436994
31,bigstep,HPR_one,min_samp_bulk,145.98889777302355
32,bigstep,HPR_one,min_samp_bulk,669.6837247325076
33,bigstep,HPR_one,min_samp_bulk,981.1993690542031
34,bigstep,HPR_one,min_samp_bulk,1710.0963601802164
35,bigstep,HPR_one,min_samp_bulk,968.5593258772235
36,bigstep,HPR_one,min_samp_bulk,1335.7197587658827
37,bigstep,HPR_one,min_samp_bulk,1282.6818732420484
38,bigstep,HPR_one,min_samp_bulk,1844.1540191647255
39,bigstep,HPR_one,min_samp_bulk,669.3739004276983
40,bigstep,HPR_one,min_samp_bulk,1043.0693493292574
41,bigstep,HPR_one,min_samp_bulk,259.83312288500423
42,bigstep,HPR_one,min_samp_bulk,1106.074523229746
43,bigstep,HPR_one,min_samp_bulk,1329.8765265801633
44,bigstep,HPR_one,min_samp_bulk,2163.2544313513044
45,bigstep,HPR_one,min_samp_bulk,735.1367096561456
46,bigstep,HPR_one,min_samp_bulk,1699.8051833815562
47,bigstep,HPR_one,min_samp_bulk,996.7108868343793
48,bigstep,HPR_one,min_samp_bulk,705.3205844276761
49,bigstep,HPR_one,min_samp_bulk,886.5795958113479
50,bigstep,HPR_one,min_samp_bulk,492.00980710897727
51,bigstep,HPR_one,min_samp_bulk,855.0447493451064
52,bigstep,HPR_one,min_samp_bulk,1428.980455606904
53,bigstep,HPR_one,min_samp_bulk,1454.0006799896314
54,bigstep,HPR_one,min_samp_bulk,1274.7368823625154
55,bigstep,HPR_one,min_samp_bulk,2643.555144902919
56,bigstep,HPR_one,min_samp_bulk,3342.8374271994116
57,bigstep,HPR_one,min_samp_bulk,1297.9483966487016
58,bigstep,HPR_one,min_samp_bulk,1039.0561026236899
59,bigstep,HPR_one,min_samp_bulk,1216.3387890623908
60,bigstep,HPR_one,min_samp_bulk,1971.5265570472666
61,bigstep,HPR_one,min_samp_bulk,1262.8649893408642
62,bigstep,HPR_one,min_samp_bulk,643.9252824497081
63,bigstep,HPR_one,min_samp_bulk,339.82446018648346
64,bigstep,HPR_one,min_samp_bulk,430.4720224232831
65,bigstep,HPR_one,min_samp_bulk,1680.3656622561502
66,bigstep,HPR_one,min_samp_bulk,1038.0426783418338
67,bigstep,HPR_one,min_samp_bulk,1312.310657578003
68,bigstep,HPR_one,min_samp_bulk,1811.5162758136719
69,bigstep,HPR_one,min_samp_bulk,1089.4481384477824
70,bigstep,HPR_one,min_samp_bulk,1706.5282382591433
71,bigstep,HPR_one,min_samp_bulk,1994.6899241091744
72,bigstep,HPR_one,min_samp_bulk,90.65238492061627
73,bigstep,HPR_one,min_samp_bulk,2517.9277842318206
74,bigstep,HPR_one,min_samp_bulk,9.946969441172472
75,bigstep,HPR_one,min_samp_bulk,2072.8309320426424
76,bigstep,HPR_one,min_samp_bulk,1179.765468068413
77,bigstep,HPR_one,min_samp_bulk,620.9906200250122
78,bigstep,HPR_one,min_samp_bulk,723.9167765387145
79,bigstep,HPR_one,min_samp_bulk,975.7150869593144
80,bigstep,HPR_one,min_samp_bulk,923.927304162053
81,bigstep,HPR_one,min_samp_bulk,943.8091446524578
82,bigstep,HPR_one,min_samp_bulk,802.3240218544853
83,bigstep,HPR_one,min_samp_bulk,604.4045973519866
84,bigstep,HPR_one,min_samp_bulk,1719.3307419404996
85,bigstep,HPR_one,min_samp_bulk,1190.143922620072
86,bigstep,HPR_one,min_samp_bulk,1593.8446836718954
87,bigstep,HPR_one,min_samp_bulk,1914.7293137232803
88,bigstep,HPR_one,min_samp_bulk,749.077024273817
89,bigstep,HPR_one,min_samp_bulk,923.0180259331978
90,bigstep,HPR_one,min_samp_bulk,298.20525086807095
91,bigstep,HPR_one,min_samp_bulk,1847.5841307878575
92,bigstep,HPR_one,min_samp_bulk,601.6312811268692
93,bigstep,HPR_one,min_samp_bulk,1619.4686265101564
94,bigstep,HPR_one,min_samp_bulk,7.7955022830289105
95,bigstep,HPR_one,min_samp_bulk,748.1093521741275
96,bigstep,HPR_one,min_samp_bulk,780.3400700370784
97,bigstep,HPR_one,min_samp_bulk,1020.1744642057703
98,bigstep,HPR_one,min_samp_bulk,953.0111599045271
99,bigstep,HPR_one,min_samp_bulk,1412.3567906579128
100,bigstep,HPR_one,min_samp_bulk,955.5846367050874
1,bigstep,HPR_one,min_samp_tail,375.1911033598104
2,bigstep,HPR_one,min_samp_tail,2292.784441962666
3,bigstep,HPR_one,min_samp_tail,1117.2953364417797
4,bigstep,HPR_one,min_samp_tail,13.535008982167728
5,bigstep,HPR_one,min_samp_tail,1997.4381509823866
6,bigstep,HPR_one,min_samp_tail,1955.9992977980098
7,bigstep,HPR_one,min_samp_tail,2014.5462631594203
8,bigstep,HPR_one,min_samp_tail,1386.759050478211
9,bigstep,HPR_one,min_samp_tail,695.0623570469526
10,bigstep,HPR_one,min_samp_tail,14.599331820906876
11,bigstep,HPR_one,min_samp_tail,2145.935179844494
12,bigstep,HPR_one,min_samp_tail,1237.1263400263254
13,bigstep,HPR_one,min_samp_tail,192.16049582727453
14,bigstep,HPR_one,min_samp_tail,1468.408497425452
15,bigstep,HPR_one,min_samp_tail,1299.0810948363833
16,bigstep,HPR_one,min_samp_tail,3262.124671554449
17,bigstep,HPR_one,min_samp_tail,840.61982252567
18,bigstep,HPR_one,min_samp_tail,749.3588494415765
19,bigstep,HPR_one,min_samp_tail,268.3910491371023
20,bigstep,HPR_one,min_samp_tail,2483.1028560800883
21,bigstep,HPR_one,min_samp_tail,36.58515590792447
22,bigstep,HPR_one,min_samp_tail,2103.3501154836426
23,bigstep,HPR_one,min_samp_tail,87.14858862918733
24,bigstep,HPR_one,min_samp_tail,1537.4668034475917
25,bigstep,HPR_one,min_samp_tail,831.4692668643177
