DSC,simulate,analyze,score,score.metric
6,bigstep,HPR_five,mad_obs,0.1345364014
7,bigstep,HPR_five,mad_obs,0.10983004499999999
8,bigstep,HPR_five,mad_obs,0.08587067553500005
9,bigstep,HPR_five,mad_obs,0.12360569125000005
10,bigstep,HPR_five,mad_obs,0.121582258
11,bigstep,HPR_five,mad_obs,0.09003650055
12,bigstep,HPR_five,mad_obs,0.10512758799999992
13,bigstep,HPR_five,mad_obs,0.0836098295
14,bigstep,HPR_five,mad_obs,0.16722855875000006
15,bigstep,HPR_five,mad_obs,0.14567187599499998
16,bigstep,HPR_five,mad_obs,0.1276963996650001
17,bigstep,HPR_five,mad_obs,0.13647005999999998
18,bigstep,HPR_five,mad_obs,0.147293102
19,bigstep,HPR_five,mad_obs,0.10170641185000007
20,bigstep,HPR_five,mad_obs,0.10784443345
21,bigstep,HPR_five,mad_obs,0.11899673350000001
22,bigstep,HPR_five,mad_obs,0.0793034745
23,bigstep,HPR_five,mad_obs,0.12701248227500003
24,bigstep,HPR_five,mad_obs,0.15385616234999996
25,bigstep,HPR_five,mad_obs,0.16738647450000002
26,bigstep,HPR_five,mad_obs,0.12084183449999994
27,bigstep,HPR_five,mad_obs,0.0920870035
28,bigstep,HPR_five,mad_obs,0.11043593805
29,bigstep,HPR_five,mad_obs,0.08011781594999998
30,bigstep,HPR_five,mad_obs,0.12177121850000006
31,bigstep,HPR_five,mad_obs,0.08381946599999998
32,bigstep,HPR_five,mad_obs,0.16740467499999998
33,bigstep,HPR_five,mad_obs,0.130283705
34,bigstep,HPR_five,mad_obs,0.0971167768
35,bigstep,HPR_five,mad_obs,0.07754076850000005
36,bigstep,HPR_five,mad_obs,0.11172251649999998
37,bigstep,HPR_five,mad_obs,0.07173815689999996
38,bigstep,HPR_five,mad_obs,0.17812604500000004
39,bigstep,HPR_five,mad_obs,0.10480914550000003
40,bigstep,HPR_five,mad_obs,0.13706816185000004
41,bigstep,HPR_five,mad_obs,0.11392935870000002
42,bigstep,HPR_five,mad_obs,0.059501864950000004
43,bigstep,HPR_five,mad_obs,0.12989351424500006
44,bigstep,HPR_five,mad_obs,0.11263171100000005
45,bigstep,HPR_five,mad_obs,0.07437782249999998
46,bigstep,HPR_five,mad_obs,0.12331627499999995
47,bigstep,HPR_five,mad_obs,0.06277776750000001
48,bigstep,HPR_five,mad_obs,0.08091958350000003
49,bigstep,HPR_five,mad_obs,0.10011367140000006
50,bigstep,HPR_five,mad_obs,0.10243235999999997
51,bigstep,HPR_five,mad_obs,0.09081539459999995
52,bigstep,HPR_five,mad_obs,0.11973159599250004
53,bigstep,HPR_five,mad_obs,0.06923272120000007
54,bigstep,HPR_five,mad_obs,0.10850157086000005
55,bigstep,HPR_five,mad_obs,0.135630002
56,bigstep,HPR_five,mad_obs,0.10094799900000004
57,bigstep,HPR_five,mad_obs,0.07720692865
58,bigstep,HPR_five,mad_obs,0.064756863
59,bigstep,HPR_five,mad_obs,0.08818567750000002
60,bigstep,HPR_five,mad_obs,0.08486563199999995
61,bigstep,HPR_five,mad_obs,0.10920359754499998
62,bigstep,HPR_five,mad_obs,0.09267133949999998
63,bigstep,HPR_five,mad_obs,0.09278819429999999
64,bigstep,HPR_five,mad_obs,0.194285867
65,bigstep,HPR_five,mad_obs,0.10663384920000005
66,bigstep,HPR_five,mad_obs,0.17557739049999996
67,bigstep,HPR_five,mad_obs,0.07222432049999997
68,bigstep,HPR_five,mad_obs,0.09736929219999994
69,bigstep,HPR_five,mad_obs,0.10700465500000003
70,bigstep,HPR_five,mad_obs,0.11567798949999993
71,bigstep,HPR_five,mad_obs,0.16635630495
72,bigstep,HPR_five,mad_obs,0.11123660299999999
73,bigstep,HPR_five,mad_obs,0.08807535949999998
74,bigstep,HPR_five,mad_obs,0.09256972249999999
75,bigstep,HPR_five,mad_obs,0.12917017950000004
76,bigstep,HPR_five,mad_obs,0.1410143025
77,bigstep,HPR_five,mad_obs,0.09015527699999999
78,bigstep,HPR_five,mad_obs,0.1595001
79,bigstep,HPR_five,mad_obs,0.18461524340999996
80,bigstep,HPR_five,mad_obs,0.07376240880000001
81,bigstep,HPR_five,mad_obs,0.10562406500000002
82,bigstep,HPR_five,mad_obs,0.09583015350000003
83,bigstep,HPR_five,mad_obs,0.09845122500000002
84,bigstep,HPR_five,mad_obs,0.152436215
85,bigstep,HPR_five,mad_obs,0.09564477199999998
86,bigstep,HPR_five,mad_obs,0.09147245260499998
87,bigstep,HPR_five,mad_obs,0.10705437660000001
88,bigstep,HPR_five,mad_obs,0.1186157005
89,bigstep,HPR_five,mad_obs,0.1250038
90,bigstep,HPR_five,mad_obs,0.12864425250000003
91,bigstep,HPR_five,mad_obs,0.08172532469999995
92,bigstep,HPR_five,mad_obs,0.1002450035
93,bigstep,HPR_five,mad_obs,0.08025770254999992
94,bigstep,HPR_five,mad_obs,0.06553510799999994
95,bigstep,HPR_five,mad_obs,0.0862775054
96,bigstep,HPR_five,mad_obs,0.11480770555000004
97,bigstep,HPR_five,mad_obs,0.11992424224999994
98,bigstep,HPR_five,mad_obs,0.1293201485
99,bigstep,HPR_five,mad_obs,0.11138696979999996
100,bigstep,HPR_five,mad_obs,0.10958049099999999
1,bigstep,HPR_five,mad_aug,0.06195963333333343
2,bigstep,HPR_five,mad_aug,0.1112292655277777
3,bigstep,HPR_five,mad_aug,0.11374020343750003
4,bigstep,HPR_five,mad_aug,0.1811222776470588
5,bigstep,HPR_five,mad_aug,0.8893150249999998
6,bigstep,HPR_five,mad_aug,1.0648697083333332
7,bigstep,HPR_five,mad_aug,0.11364951088235319
8,bigstep,HPR_five,mad_aug,0.5054001656250001
9,bigstep,HPR_five,mad_aug,0.17422419999999977
10,bigstep,HPR_five,mad_aug,0.16597629444444428
11,bigstep,HPR_five,mad_aug,0.33107207500000013
12,bigstep,HPR_five,mad_aug,0.24826574411764693
13,bigstep,HPR_five,mad_aug,0.12295760526315772
14,bigstep,HPR_five,mad_aug,0.18408957352941174
15,bigstep,HPR_five,mad_aug,0.4369237897222223
16,bigstep,HPR_five,mad_aug,0.18493212631578945
17,bigstep,HPR_five,mad_aug,0.48892699374999987
18,bigstep,HPR_five,mad_aug,0.4866494925
19,bigstep,HPR_five,mad_aug,0.2748878344117647
20,bigstep,HPR_five,mad_aug,0.5031599124999999
21,bigstep,HPR_five,mad_aug,0.23253344444444432
22,bigstep,HPR_five,mad_aug,1.0395585425
23,bigstep,HPR_five,mad_aug,0.13662431583333332
24,bigstep,HPR_five,mad_aug,0.2228568305555556
25,bigstep,HPR_five,mad_aug,0.8740585
26,bigstep,HPR_five,mad_aug,0.15931651333333333
27,bigstep,HPR_five,mad_aug,0.08622639117647059
28,bigstep,HPR_five,mad_aug,0.41843522894736834
29,bigstep,HPR_five,mad_aug,0.40996090066666663
30,bigstep,HPR_five,mad_aug,0.9238902500000001
31,bigstep,HPR_five,mad_aug,0.16008184722222216
32,bigstep,HPR_five,mad_aug,0.191734
33,bigstep,HPR_five,mad_aug,0.9307974694444444
34,bigstep,HPR_five,mad_aug,0.5121626555555556
35,bigstep,HPR_five,mad_aug,0.5081537906249999
36,bigstep,HPR_five,mad_aug,0.18680659166666672
37,bigstep,HPR_five,mad_aug,0.07034946361111112
38,bigstep,HPR_five,mad_aug,0.21635960277777788
39,bigstep,HPR_five,mad_aug,0.4202668277777779
40,bigstep,HPR_five,mad_aug,0.6682490931578947
41,bigstep,HPR_five,mad_aug,0.10568259999999993
42,bigstep,HPR_five,mad_aug,0.06935495588235285
43,bigstep,HPR_five,mad_aug,1.209497494117647
44,bigstep,HPR_five,mad_aug,0.41279150000000003
45,bigstep,HPR_five,mad_aug,0.37502658749999995
46,bigstep,HPR_five,mad_aug,0.6708999868421053
47,bigstep,HPR_five,mad_aug,0.06804870888888903
48,bigstep,HPR_five,mad_aug,0.4284251687500001
49,bigstep,HPR_five,mad_aug,0.07775779411764705
50,bigstep,HPR_five,mad_aug,0.08484123333333328
51,bigstep,HPR_five,mad_aug,0.7960521722222222
52,bigstep,HPR_five,mad_aug,0.14021521944444446
53,bigstep,HPR_five,mad_aug,0.3873952277777778
54,bigstep,HPR_five,mad_aug,0.11001564375000003
55,bigstep,HPR_five,mad_aug,0.17190215294117647
56,bigstep,HPR_five,mad_aug,0.09436363055555551
57,bigstep,HPR_five,mad_aug,0.17684685999999988
58,bigstep,HPR_five,mad_aug,0.061085836111111194
59,bigstep,HPR_five,mad_aug,0.6948610312500001
60,bigstep,HPR_five,mad_aug,0.11599585555555543
61,bigstep,HPR_five,mad_aug,0.5587029875000001
62,bigstep,HPR_five,mad_aug,0.09958635277777785
63,bigstep,HPR_five,mad_aug,0.3769523264705883
64,bigstep,HPR_five,mad_aug,0.22140752777777764
65,bigstep,HPR_five,mad_aug,0.1098753178947368
66,bigstep,HPR_five,mad_aug,0.36356725
67,bigstep,HPR_five,mad_aug,0.5103002666666667
68,bigstep,HPR_five,mad_aug,0.7077086275
69,bigstep,HPR_five,mad_aug,1.138271011764706
70,bigstep,HPR_five,mad_aug,0.12629473529411764
71,bigstep,HPR_five,mad_aug,0.5788503147058823
72,bigstep,HPR_five,mad_aug,1.0790789694444445
73,bigstep,HPR_five,mad_aug,0.41861997647058824
74,bigstep,HPR_five,mad_aug,0.96995764
75,bigstep,HPR_five,mad_aug,0.20380236111111114
76,bigstep,HPR_five,mad_aug,1.1366921388888889
77,bigstep,HPR_five,mad_aug,0.0843918472222224
78,bigstep,HPR_five,mad_aug,0.17987579411764715
79,bigstep,HPR_five,mad_aug,0.5440065617647059
80,bigstep,HPR_five,mad_aug,1.0078180027777774
81,bigstep,HPR_five,mad_aug,0.19854705294117656
82,bigstep,HPR_five,mad_aug,0.39379101944444433
83,bigstep,HPR_five,mad_aug,0.35837755
84,bigstep,HPR_five,mad_aug,0.13664344444444448
85,bigstep,HPR_five,mad_aug,0.7088689763157895
86,bigstep,HPR_five,mad_aug,0.4768635647058823
87,bigstep,HPR_five,mad_aug,0.46893877333333334
88,bigstep,HPR_five,mad_aug,0.860283702631579
89,bigstep,HPR_five,mad_aug,0.13017417647058824
90,bigstep,HPR_five,mad_aug,0.3619816941176469
91,bigstep,HPR_five,mad_aug,0.08292119062500004
92,bigstep,HPR_five,mad_aug,0.9520802875000001
93,bigstep,HPR_five,mad_aug,0.45114048684210534
94,bigstep,HPR_five,mad_aug,0.12338123055555567
95,bigstep,HPR_five,mad_aug,0.13496932222222216
96,bigstep,HPR_five,mad_aug,0.11345798437500006
97,bigstep,HPR_five,mad_aug,0.8823452111111112
98,bigstep,HPR_five,mad_aug,0.9160877970588235
99,bigstep,HPR_five,mad_aug,0.5273177029411764
100,bigstep,HPR_five,mad_aug,0.096781867647059
1,bigstep,HPR_five,width_obs,0.6693512452499999
2,bigstep,HPR_five,width_obs,0.757295871
3,bigstep,HPR_five,width_obs,0.7192065604999998
4,bigstep,HPR_five,width_obs,0.6988355257499999
5,bigstep,HPR_five,width_obs,0.74224062475
6,bigstep,HPR_five,width_obs,0.7395448372499999
7,bigstep,HPR_five,width_obs,0.6911761719249998
8,bigstep,HPR_five,width_obs,0.7236032234999997
9,bigstep,HPR_five,width_obs,0.8411221664999998
10,bigstep,HPR_five,width_obs,0.6938198292499997
11,bigstep,HPR_five,width_obs,0.7069442753999998
12,bigstep,HPR_five,width_obs,0.6512279884999999
13,bigstep,HPR_five,width_obs,0.7455579235249997
14,bigstep,HPR_five,width_obs,0.7984309010999997
15,bigstep,HPR_five,width_obs,0.8542662814999998
16,bigstep,HPR_five,width_obs,0.8041845157499998
17,bigstep,HPR_five,width_obs,0.7328672624474998
18,bigstep,HPR_five,width_obs,0.7650742346499998
19,bigstep,HPR_five,width_obs,0.7978809919999998
20,bigstep,HPR_five,width_obs,0.7452230812499998
21,bigstep,HPR_five,width_obs,0.7674213704699998
22,bigstep,HPR_five,width_obs,0.6951107339999998
23,bigstep,HPR_five,width_obs,0.6506390527499998
24,bigstep,HPR_five,width_obs,0.6345510182499999
25,bigstep,HPR_five,width_obs,0.7252368591249999
26,bigstep,HPR_five,width_obs,0.7571441743749997
27,bigstep,HPR_five,width_obs,0.7407976669999997
28,bigstep,HPR_five,width_obs,0.7604249927499998
29,bigstep,HPR_five,width_obs,0.7249515922499998
30,bigstep,HPR_five,width_obs,0.8240574785999999
31,bigstep,HPR_five,width_obs,0.6713111746499998
32,bigstep,HPR_five,width_obs,0.7867445779074999
33,bigstep,HPR_five,width_obs,0.7356414506999999
34,bigstep,HPR_five,width_obs,0.6966863421499998
35,bigstep,HPR_five,width_obs,0.7340069647499997
36,bigstep,HPR_five,width_obs,0.7720957814999998
37,bigstep,HPR_five,width_obs,0.6659763564999998
38,bigstep,HPR_five,width_obs,0.7555479572499998
39,bigstep,HPR_five,width_obs,0.8020908859999999
40,bigstep,HPR_five,width_obs,0.817017708075
41,bigstep,HPR_five,width_obs,0.8016983497499998
42,bigstep,HPR_five,width_obs,0.7334025574999998
43,bigstep,HPR_five,width_obs,0.7867727487499997
44,bigstep,HPR_five,width_obs,0.6424782059999999
45,bigstep,HPR_five,width_obs,0.7580896837499999
46,bigstep,HPR_five,width_obs,0.7132544469999997
47,bigstep,HPR_five,width_obs,0.6454971442499998
48,bigstep,HPR_five,width_obs,0.7756103727499997
49,bigstep,HPR_five,width_obs,0.7821382136499999
50,bigstep,HPR_five,width_obs,0.8080548259999998
51,bigstep,HPR_five,width_obs,0.7861873194999998
52,bigstep,HPR_five,width_obs,0.8103028574999999
53,bigstep,HPR_five,width_obs,0.6508322214999998
54,bigstep,HPR_five,width_obs,0.7528547544249998
55,bigstep,HPR_five,width_obs,0.6889222857499997
56,bigstep,HPR_five,width_obs,0.6730920585749999
57,bigstep,HPR_five,width_obs,0.6139532072499999
58,bigstep,HPR_five,width_obs,0.7750020674999997
59,bigstep,HPR_five,width_obs,0.6918388964999997
60,bigstep,HPR_five,width_obs,0.7345613514999998
61,bigstep,HPR_five,width_obs,0.8115832807499997
62,bigstep,HPR_five,width_obs,0.6996845887499997
63,bigstep,HPR_five,width_obs,0.7855438989999999
64,bigstep,HPR_five,width_obs,0.7995530645249999
65,bigstep,HPR_five,width_obs,0.7637693457499998
66,bigstep,HPR_five,width_obs,0.8905474191599998
67,bigstep,HPR_five,width_obs,0.7385827008249998
68,bigstep,HPR_five,width_obs,0.6906140394999999
69,bigstep,HPR_five,width_obs,0.6424706607499998
70,bigstep,HPR_five,width_obs,0.7041224074999999
71,bigstep,HPR_five,width_obs,0.8076021212499999
72,bigstep,HPR_five,width_obs,0.684995069
73,bigstep,HPR_five,width_obs,0.6256767312499998
74,bigstep,HPR_five,width_obs,0.7301691277499999
75,bigstep,HPR_five,width_obs,0.9470523882499998
76,bigstep,HPR_five,width_obs,0.7348402010749998
77,bigstep,HPR_five,width_obs,0.64090268425
78,bigstep,HPR_five,width_obs,0.8871569652749999
79,bigstep,HPR_five,width_obs,0.7062205184999999
80,bigstep,HPR_five,width_obs,0.7746597729999998
81,bigstep,HPR_five,width_obs,0.6687602632499998
82,bigstep,HPR_five,width_obs,0.6805644757499999
83,bigstep,HPR_five,width_obs,0.6380122644999999
84,bigstep,HPR_five,width_obs,0.6669160127074999
85,bigstep,HPR_five,width_obs,0.7008880134999999
86,bigstep,HPR_five,width_obs,0.7218446907499999
87,bigstep,HPR_five,width_obs,0.7229815374999998
88,bigstep,HPR_five,width_obs,0.6671918977499998
89,bigstep,HPR_five,width_obs,0.7725374144999997
90,bigstep,HPR_five,width_obs,0.7472833022999997
91,bigstep,HPR_five,width_obs,0.7764886969999999
92,bigstep,HPR_five,width_obs,0.7440526312499998
93,bigstep,HPR_five,width_obs,0.7079726187499997
94,bigstep,HPR_five,width_obs,0.6648471524999999
95,bigstep,HPR_five,width_obs,0.6233527264749998
96,bigstep,HPR_five,width_obs,0.6728389339999999
97,bigstep,HPR_five,width_obs,0.6657081909999999
98,bigstep,HPR_five,width_obs,0.7556748919999997
99,bigstep,HPR_five,width_obs,0.6991796895749999
100,bigstep,HPR_five,width_obs,0.7525589024999998
1,bigstep,HPR_five,width_aug,0.7026782097222217
2,bigstep,HPR_five,width_aug,0.7763507402777773
3,bigstep,HPR_five,width_aug,1.5849259078125
4,bigstep,HPR_five,width_aug,1.189357825
5,bigstep,HPR_five,width_aug,1.9830764593749997
6,bigstep,HPR_five,width_aug,1.8429690749999998
7,bigstep,HPR_five,width_aug,1.7600049961764703
8,bigstep,HPR_five,width_aug,1.1929519421874994
9,bigstep,HPR_five,width_aug,1.2821509588235291
10,bigstep,HPR_five,width_aug,1.4290963333333333
11,bigstep,HPR_five,width_aug,1.8672654402777775
12,bigstep,HPR_five,width_aug,1.1575111544117647
13,bigstep,HPR_five,width_aug,1.4889881207894735
14,bigstep,HPR_five,width_aug,0.8970956397058819
15,bigstep,HPR_five,width_aug,1.381743352777778
16,bigstep,HPR_five,width_aug,0.8636056157894734
17,bigstep,HPR_five,width_aug,1.8826178949999997
18,bigstep,HPR_five,width_aug,1.861865015
19,bigstep,HPR_five,width_aug,1.487137132352941
20,bigstep,HPR_five,width_aug,1.9576094484374997
21,bigstep,HPR_five,width_aug,1.8507127138888884
22,bigstep,HPR_five,width_aug,1.7118365658749999
23,bigstep,HPR_five,width_aug,1.7908082291666665
24,bigstep,HPR_five,width_aug,1.4399289375000002
25,bigstep,HPR_five,width_aug,1.9062139719117641
26,bigstep,HPR_five,width_aug,1.4923419248333332
27,bigstep,HPR_five,width_aug,1.2188638470588233
28,bigstep,HPR_five,width_aug,1.4311084565789471
29,bigstep,HPR_five,width_aug,1.7510755666666664
30,bigstep,HPR_five,width_aug,1.9606169968749998
31,bigstep,HPR_five,width_aug,1.8093973802777776
32,bigstep,HPR_five,width_aug,1.0520166030555553
33,bigstep,HPR_five,width_aug,1.9181666361111107
34,bigstep,HPR_five,width_aug,1.471605249458333
35,bigstep,HPR_five,width_aug,1.4842139187499994
36,bigstep,HPR_five,width_aug,1.1373840833333329
37,bigstep,HPR_five,width_aug,0.6721039208333329
38,bigstep,HPR_five,width_aug,1.2149393902777776
39,bigstep,HPR_five,width_aug,1.9460457916666667
40,bigstep,HPR_five,width_aug,1.8348832688157892
41,bigstep,HPR_five,width_aug,1.1500450289473683
42,bigstep,HPR_five,width_aug,1.1951692573529409
43,bigstep,HPR_five,width_aug,1.9780593088235288
44,bigstep,HPR_five,width_aug,1.3418282342105263
45,bigstep,HPR_five,width_aug,1.1450821984374993
46,bigstep,HPR_five,width_aug,1.705437213157894
47,bigstep,HPR_five,width_aug,0.9323208458333331
48,bigstep,HPR_five,width_aug,1.5428272265624998
49,bigstep,HPR_five,width_aug,0.9578045602941178
50,bigstep,HPR_five,width_aug,0.8163170527777776
51,bigstep,HPR_five,width_aug,1.881592520833333
52,bigstep,HPR_five,width_aug,0.9804873458333334
53,bigstep,HPR_five,width_aug,1.3162846069444443
54,bigstep,HPR_five,width_aug,1.308199984375
55,bigstep,HPR_five,width_aug,1.7149221867647058
56,bigstep,HPR_five,width_aug,1.0190189631944444
57,bigstep,HPR_five,width_aug,1.3530724156249998
58,bigstep,HPR_five,width_aug,1.0658918722222221
59,bigstep,HPR_five,width_aug,1.3302827499999998
60,bigstep,HPR_five,width_aug,1.0411188319444442
61,bigstep,HPR_five,width_aug,1.6640292
62,bigstep,HPR_five,width_aug,1.0931468499999997
63,bigstep,HPR_five,width_aug,1.6293784485294118
64,bigstep,HPR_five,width_aug,1.224460474722222
65,bigstep,HPR_five,width_aug,0.759440889473684
66,bigstep,HPR_five,width_aug,1.66760228828125
67,bigstep,HPR_five,width_aug,1.2176006716666665
68,bigstep,HPR_five,width_aug,1.6542591362499999
69,bigstep,HPR_five,width_aug,1.8288883544117642
70,bigstep,HPR_five,width_aug,1.4891794588235294
71,bigstep,HPR_five,width_aug,1.9353258794117643
72,bigstep,HPR_five,width_aug,1.7757231402777773
73,bigstep,HPR_five,width_aug,0.99585264264705875
74,bigstep,HPR_five,width_aug,1.7095577799999997
75,bigstep,HPR_five,width_aug,1.609948245833333
76,bigstep,HPR_five,width_aug,1.833988672222222
77,bigstep,HPR_five,width_aug,1.3262498041666664
78,bigstep,HPR_five,width_aug,0.8936965794117646
79,bigstep,HPR_five,width_aug,1.875327757352941
80,bigstep,HPR_five,width_aug,1.785337158333333
81,bigstep,HPR_five,width_aug,1.51004495
82,bigstep,HPR_five,width_aug,1.7553408652777776
83,bigstep,HPR_five,width_aug,1.6621080775
84,bigstep,HPR_five,width_aug,1.357620683888889
85,bigstep,HPR_five,width_aug,1.658022567105263
86,bigstep,HPR_five,width_aug,1.4714389441176468
87,bigstep,HPR_five,width_aug,2.010643243
88,bigstep,HPR_five,width_aug,1.6987186223684212
89,bigstep,HPR_five,width_aug,0.7877796602941175
90,bigstep,HPR_five,width_aug,1.800069357352941
91,bigstep,HPR_five,width_aug,1.2780451578124996
92,bigstep,HPR_five,width_aug,1.7814841112499995
93,bigstep,HPR_five,width_aug,1.8133858289473683
94,bigstep,HPR_five,width_aug,1.7915935291666665
95,bigstep,HPR_five,width_aug,0.749296395833333
96,bigstep,HPR_five,width_aug,0.8483125937499997
97,bigstep,HPR_five,width_aug,1.7402402708333329
98,bigstep,HPR_five,width_aug,1.873751670588235
99,bigstep,HPR_five,width_aug,1.8786720558823526
100,bigstep,HPR_five,width_aug,0.8433102764705881
1,bigstep,HPR_one,cover_obs,1
2,bigstep,HPR_one,cover_obs,0.97
3,bigstep,HPR_one,cover_obs,1
4,bigstep,HPR_one,cover_obs,1
5,bigstep,HPR_one,cover_obs,1
6,bigstep,HPR_one,cover_obs,0.92
7,bigstep,HPR_one,cover_obs,1
8,bigstep,HPR_one,cover_obs,1
9,bigstep,HPR_one,cover_obs,0.99
10,bigstep,HPR_one,cover_obs,1
11,bigstep,HPR_one,cover_obs,1
12,bigstep,HPR_one,cover_obs,1
13,bigstep,HPR_one,cover_obs,1
14,bigstep,HPR_one,cover_obs,0.95
15,bigstep,HPR_one,cover_obs,0.99
16,bigstep,HPR_one,cover_obs,0.94
17,bigstep,HPR_one,cover_obs,0.98
18,bigstep,HPR_one,cover_obs,0.93
19,bigstep,HPR_one,cover_obs,1
20,bigstep,HPR_one,cover_obs,0.97
21,bigstep,HPR_one,cover_obs,0.98
22,bigstep,HPR_one,cover_obs,1
23,bigstep,HPR_one,cover_obs,1
24,bigstep,HPR_one,cover_obs,1
25,bigstep,HPR_one,cover_obs,0.9
26,bigstep,HPR_one,cover_obs,1
27,bigstep,HPR_one,cover_obs,1
28,bigstep,HPR_one,cover_obs,0.93
29,bigstep,HPR_one,cover_obs,1
30,bigstep,HPR_one,cover_obs,1
31,bigstep,HPR_one,cover_obs,1
32,bigstep,HPR_one,cover_obs,0.89
33,bigstep,HPR_one,cover_obs,0.95
34,bigstep,HPR_one,cover_obs,0.99
35,bigstep,HPR_one,cover_obs,1
36,bigstep,HPR_one,cover_obs,0.98
37,bigstep,HPR_one,cover_obs,1
38,bigstep,HPR_one,cover_obs,0.94
39,bigstep,HPR_one,cover_obs,1
40,bigstep,HPR_one,cover_obs,0.95
41,bigstep,HPR_one,cover_obs,0.99
42,bigstep,HPR_one,cover_obs,1
43,bigstep,HPR_one,cover_obs,0.94
44,bigstep,HPR_one,cover_obs,1
45,bigstep,HPR_one,cover_obs,1
46,bigstep,HPR_one,cover_obs,1
47,bigstep,HPR_one,cover_obs,1
48,bigstep,HPR_one,cover_obs,1
49,bigstep,HPR_one,cover_obs,1
50,bigstep,HPR_one,cover_obs,1
51,bigstep,HPR_one,cover_obs,0.99
52,bigstep,HPR_one,cover_obs,1
53,bigstep,HPR_one,cover_obs,1
54,bigstep,HPR_one,cover_obs,1
55,bigstep,HPR_one,cover_obs,1
56,bigstep,HPR_one,cover_obs,0.99
57,bigstep,HPR_one,cover_obs,1
58,bigstep,HPR_one,cover_obs,1
59,bigstep,HPR_one,cover_obs,1
60,bigstep,HPR_one,cover_obs,1
61,bigstep,HPR_one,cover_obs,1
62,bigstep,HPR_one,cover_obs,1
63,bigstep,HPR_one,cover_obs,1
64,bigstep,HPR_one,cover_obs,0.9
65,bigstep,HPR_one,cover_obs,1
66,bigstep,HPR_one,cover_obs,0.97
67,bigstep,HPR_one,cover_obs,1
68,bigstep,HPR_one,cover_obs,1
69,bigstep,HPR_one,cover_obs,1
70,bigstep,HPR_one,cover_obs,0.99
71,bigstep,HPR_one,cover_obs,0.94
72,bigstep,HPR_one,cover_obs,1
73,bigstep,HPR_one,cover_obs,1
74,bigstep,HPR_one,cover_obs,1
75,bigstep,HPR_one,cover_obs,1
76,bigstep,HPR_one,cover_obs,0.95
77,bigstep,HPR_one,cover_obs,0.96
78,bigstep,HPR_one,cover_obs,1
79,bigstep,HPR_one,cover_obs,1
80,bigstep,HPR_one,cover_obs,1
81,bigstep,HPR_one,cover_obs,1
82,bigstep,HPR_one,cover_obs,1
83,bigstep,HPR_one,cover_obs,0.95
84,bigstep,HPR_one,cover_obs,0.9
85,bigstep,HPR_one,cover_obs,1
