DSC,simulate,analyze,score,score.metric
68,smooth,HPR_obs,min_samp_tail,1973.4543043565457
69,smooth,HPR_obs,min_samp_tail,1529.993046778359
70,smooth,HPR_obs,min_samp_tail,1364.1280754502543
71,smooth,HPR_obs,min_samp_tail,1230.454151408516
72,smooth,HPR_obs,min_samp_tail,349.8074101431973
73,smooth,HPR_obs,min_samp_tail,2142.149491373097
74,smooth,HPR_obs,min_samp_tail,1125.6995709090777
75,smooth,HPR_obs,min_samp_tail,2149.3594528354884
76,smooth,HPR_obs,min_samp_tail,1774.4571921974205
77,smooth,HPR_obs,min_samp_tail,1123.774185827431
78,smooth,HPR_obs,min_samp_tail,1627.9803164293703
79,smooth,HPR_obs,min_samp_tail,1696.2418214030392
80,smooth,HPR_obs,min_samp_tail,3721.5473639301085
81,smooth,HPR_obs,min_samp_tail,1685.0454645326654
82,smooth,HPR_obs,min_samp_tail,972.9395082602447
83,smooth,HPR_obs,min_samp_tail,447.72493978213623
84,smooth,HPR_obs,min_samp_tail,2449.7292100050668
85,smooth,HPR_obs,min_samp_tail,1762.3209925290944
86,smooth,HPR_obs,min_samp_tail,2699.770015095795
87,smooth,HPR_obs,min_samp_tail,1338.6822221423902
88,smooth,HPR_obs,min_samp_tail,2774.0849901840884
89,smooth,HPR_obs,min_samp_tail,3390.23363552264
90,smooth,HPR_obs,min_samp_tail,4212.476380025552
91,smooth,HPR_obs,min_samp_tail,2723.829922850509
92,smooth,HPR_obs,min_samp_tail,265.87695961284527
93,smooth,HPR_obs,min_samp_tail,1946.3292216791406
94,smooth,HPR_obs,min_samp_tail,1409.5773332359734
95,smooth,HPR_obs,min_samp_tail,2166.2707459526955
96,smooth,HPR_obs,min_samp_tail,1541.4058252568966
97,smooth,HPR_obs,min_samp_tail,1584.8351504737416
98,smooth,HPR_obs,min_samp_tail,2454.6094629450704
99,smooth,HPR_obs,min_samp_tail,2858.7373062268794
100,smooth,HPR_obs,min_samp_tail,2900.589393670506
1,smooth,HPR_obs,treedepth,0
2,smooth,HPR_obs,treedepth,2.5e-4
3,smooth,HPR_obs,treedepth,0
4,smooth,HPR_obs,treedepth,0
5,smooth,HPR_obs,treedepth,0
6,smooth,HPR_obs,treedepth,0
7,smooth,HPR_obs,treedepth,1.25e-4
8,smooth,HPR_obs,treedepth,0
9,smooth,HPR_obs,treedepth,0
10,smooth,HPR_obs,treedepth,0
11,smooth,HPR_obs,treedepth,1.25e-4
12,smooth,HPR_obs,treedepth,0
13,smooth,HPR_obs,treedepth,0
14,smooth,HPR_obs,treedepth,1.25e-4
15,smooth,HPR_obs,treedepth,0
16,smooth,HPR_obs,treedepth,0
17,smooth,HPR_obs,treedepth,0
18,smooth,HPR_obs,treedepth,1.25e-4
19,smooth,HPR_obs,treedepth,0
20,smooth,HPR_obs,treedepth,0
21,smooth,HPR_obs,treedepth,0
22,smooth,HPR_obs,treedepth,3.75e-4
23,smooth,HPR_obs,treedepth,0
24,smooth,HPR_obs,treedepth,0
25,smooth,HPR_obs,treedepth,1.25e-4
26,smooth,HPR_obs,treedepth,0
27,smooth,HPR_obs,treedepth,0
28,smooth,HPR_obs,treedepth,0
29,smooth,HPR_obs,treedepth,1.25e-4
30,smooth,HPR_obs,treedepth,0
31,smooth,HPR_obs,treedepth,0
32,smooth,HPR_obs,treedepth,0
33,smooth,HPR_obs,treedepth,0
34,smooth,HPR_obs,treedepth,0
35,smooth,HPR_obs,treedepth,0
36,smooth,HPR_obs,treedepth,0
37,smooth,HPR_obs,treedepth,0
38,smooth,HPR_obs,treedepth,1.25e-4
39,smooth,HPR_obs,treedepth,1.25e-4
40,smooth,HPR_obs,treedepth,1.25e-4
41,smooth,HPR_obs,treedepth,1.25e-4
42,smooth,HPR_obs,treedepth,1.25e-4
43,smooth,HPR_obs,treedepth,0
44,smooth,HPR_obs,treedepth,1.25e-4
45,smooth,HPR_obs,treedepth,1.25e-4
46,smooth,HPR_obs,treedepth,0
47,smooth,HPR_obs,treedepth,0
48,smooth,HPR_obs,treedepth,0
49,smooth,HPR_obs,treedepth,2.5e-4
50,smooth,HPR_obs,treedepth,0
51,smooth,HPR_obs,treedepth,0
52,smooth,HPR_obs,treedepth,1.25e-4
53,smooth,HPR_obs,treedepth,0
54,smooth,HPR_obs,treedepth,0
55,smooth,HPR_obs,treedepth,0
56,smooth,HPR_obs,treedepth,0
57,smooth,HPR_obs,treedepth,0
58,smooth,HPR_obs,treedepth,0
59,smooth,HPR_obs,treedepth,0
60,smooth,HPR_obs,treedepth,0
61,smooth,HPR_obs,treedepth,0
62,smooth,HPR_obs,treedepth,1.25e-4
63,smooth,HPR_obs,treedepth,0
64,smooth,HPR_obs,treedepth,0
65,smooth,HPR_obs,treedepth,3.75e-4
66,smooth,HPR_obs,treedepth,1.25e-4
67,smooth,HPR_obs,treedepth,0
68,smooth,HPR_obs,treedepth,1.25e-4
69,smooth,HPR_obs,treedepth,2.5e-4
70,smooth,HPR_obs,treedepth,0
71,smooth,HPR_obs,treedepth,2.5e-4
72,smooth,HPR_obs,treedepth,0
73,smooth,HPR_obs,treedepth,0
74,smooth,HPR_obs,treedepth,0
75,smooth,HPR_obs,treedepth,0
76,smooth,HPR_obs,treedepth,0
77,smooth,HPR_obs,treedepth,0.24925
78,smooth,HPR_obs,treedepth,0
79,smooth,HPR_obs,treedepth,0
80,smooth,HPR_obs,treedepth,0.2495
81,smooth,HPR_obs,treedepth,2.5e-4
82,smooth,HPR_obs,treedepth,2.5e-4
83,smooth,HPR_obs,treedepth,0
84,smooth,HPR_obs,treedepth,0
85,smooth,HPR_obs,treedepth,0
86,smooth,HPR_obs,treedepth,0
87,smooth,HPR_obs,treedepth,1.25e-4
88,smooth,HPR_obs,treedepth,1.25e-4
89,smooth,HPR_obs,treedepth,0
90,smooth,HPR_obs,treedepth,1.25e-4
91,smooth,HPR_obs,treedepth,1.25e-4
92,smooth,HPR_obs,treedepth,0
93,smooth,HPR_obs,treedepth,0
94,smooth,HPR_obs,treedepth,0
95,smooth,HPR_obs,treedepth,0
96,smooth,HPR_obs,treedepth,0
97,smooth,HPR_obs,treedepth,1.25e-4
98,smooth,HPR_obs,treedepth,0
99,smooth,HPR_obs,treedepth,0
100,smooth,HPR_obs,treedepth,0
1,smooth,HPR_obs,mad_obs,0.8855425469227249
2,smooth,HPR_obs,mad_obs,0.9519839552980255
3,smooth,HPR_obs,mad_obs,0.8747387702071401
4,smooth,HPR_obs,mad_obs,0.9531488600636453
5,smooth,HPR_obs,mad_obs,0.9610070194179028
6,smooth,HPR_obs,mad_obs,1.0235710771729583
7,smooth,HPR_obs,mad_obs,0.8986782199206423
8,smooth,HPR_obs,mad_obs,0.8980909646904977
9,smooth,HPR_obs,mad_obs,0.9666408085535301
10,smooth,HPR_obs,mad_obs,1.036855688334917
11,smooth,HPR_obs,mad_obs,0.833609324444747
12,smooth,HPR_obs,mad_obs,0.8102910401600115
13,smooth,HPR_obs,mad_obs,0.9249634902830245
14,smooth,HPR_obs,mad_obs,0.8450169008439011
15,smooth,HPR_obs,mad_obs,0.8604630639019921
16,smooth,HPR_obs,mad_obs,0.964717822607327
17,smooth,HPR_obs,mad_obs,0.8172684881727161
18,smooth,HPR_obs,mad_obs,0.858647128410967
19,smooth,HPR_obs,mad_obs,1.0371970990836676
20,smooth,HPR_obs,mad_obs,0.6804488706073916
21,smooth,HPR_obs,mad_obs,0.9129245514623973
22,smooth,HPR_obs,mad_obs,0.8030682417692596
23,smooth,HPR_obs,mad_obs,0.9238739031368188
24,smooth,HPR_obs,mad_obs,0.907905856667335
25,smooth,HPR_obs,mad_obs,0.9142070210589125
26,smooth,HPR_obs,mad_obs,0.9395893540437652
27,smooth,HPR_obs,mad_obs,0.7626128737341608
28,smooth,HPR_obs,mad_obs,0.5799743338769398
29,smooth,HPR_obs,mad_obs,0.9379163664654961
30,smooth,HPR_obs,mad_obs,1.0189003665457215
31,smooth,HPR_obs,mad_obs,0.8808791350097841
32,smooth,HPR_obs,mad_obs,0.9637226180945236
33,smooth,HPR_obs,mad_obs,0.9189904155531813
34,smooth,HPR_obs,mad_obs,0.9751999947775714
35,smooth,HPR_obs,mad_obs,1.0517124340888517
36,smooth,HPR_obs,mad_obs,1.0705516167882025
37,smooth,HPR_obs,mad_obs,0.748882070117001
38,smooth,HPR_obs,mad_obs,0.7899720437352079
39,smooth,HPR_obs,mad_obs,1.016480889864706
40,smooth,HPR_obs,mad_obs,0.8486292635563242
41,smooth,HPR_obs,mad_obs,0.9198613173763998
42,smooth,HPR_obs,mad_obs,0.9864761230338142
43,smooth,HPR_obs,mad_obs,0.7630936517083751
44,smooth,HPR_obs,mad_obs,1.0832649125019933
45,smooth,HPR_obs,mad_obs,0.9711892916205326
46,smooth,HPR_obs,mad_obs,0.8515129159542597
47,smooth,HPR_obs,mad_obs,0.9389959046288752
48,smooth,HPR_obs,mad_obs,0.825148180913147
49,smooth,HPR_obs,mad_obs,0.8911448531092631
50,smooth,HPR_obs,mad_obs,0.7571468339039806
51,smooth,HPR_obs,mad_obs,0.9748789112244074
52,smooth,HPR_obs,mad_obs,1.0718354953016858
53,smooth,HPR_obs,mad_obs,1.0098861697904757
54,smooth,HPR_obs,mad_obs,1.0990133217084004
55,smooth,HPR_obs,mad_obs,0.8853297352492455
56,smooth,HPR_obs,mad_obs,1.053356931753512
57,smooth,HPR_obs,mad_obs,0.9674166426079314
58,smooth,HPR_obs,mad_obs,0.9366745234647701
59,smooth,HPR_obs,mad_obs,1.0579798447386193
60,smooth,HPR_obs,mad_obs,0.8661730271956909
61,smooth,HPR_obs,mad_obs,1.1749114495874862
62,smooth,HPR_obs,mad_obs,1.0286352122336717
63,smooth,HPR_obs,mad_obs,1.1014075128254277
64,smooth,HPR_obs,mad_obs,0.9794989858025838
65,smooth,HPR_obs,mad_obs,0.946912573856835
66,smooth,HPR_obs,mad_obs,0.8708861128468341
67,smooth,HPR_obs,mad_obs,1.0268305382950178
68,smooth,HPR_obs,mad_obs,0.9145029207013298
69,smooth,HPR_obs,mad_obs,0.878387772417048
70,smooth,HPR_obs,mad_obs,0.8521881491143254
71,smooth,HPR_obs,mad_obs,0.8849998925096104
72,smooth,HPR_obs,mad_obs,0.8146894829558364
73,smooth,HPR_obs,mad_obs,1.0452541800426447
74,smooth,HPR_obs,mad_obs,0.9436488150491082
75,smooth,HPR_obs,mad_obs,0.8005463296141659
76,smooth,HPR_obs,mad_obs,0.8213752691141298
77,smooth,HPR_obs,mad_obs,0.8253760215714205
78,smooth,HPR_obs,mad_obs,0.9209811947565937
79,smooth,HPR_obs,mad_obs,1.0168561050060796
80,smooth,HPR_obs,mad_obs,0.6530774383639102
81,smooth,HPR_obs,mad_obs,0.9519012680915958
82,smooth,HPR_obs,mad_obs,0.9668367377812238
83,smooth,HPR_obs,mad_obs,1.1435069057724343
84,smooth,HPR_obs,mad_obs,0.9607429357774667
85,smooth,HPR_obs,mad_obs,0.9085269032897485
86,smooth,HPR_obs,mad_obs,1.2731566956792257
87,smooth,HPR_obs,mad_obs,0.9419719226902208
88,smooth,HPR_obs,mad_obs,1.1012393966389207
89,smooth,HPR_obs,mad_obs,0.9974929737833994
90,smooth,HPR_obs,mad_obs,0.8360221889840878
91,smooth,HPR_obs,mad_obs,0.8593402094648164
92,smooth,HPR_obs,mad_obs,1.0277764563262721
93,smooth,HPR_obs,mad_obs,1.1693313620263492
94,smooth,HPR_obs,mad_obs,0.9358433757024672
95,smooth,HPR_obs,mad_obs,1.31351839280441
96,smooth,HPR_obs,mad_obs,0.8782576025801666
97,smooth,HPR_obs,mad_obs,0.9033683130549909
98,smooth,HPR_obs,mad_obs,1.0727678262869835
99,smooth,HPR_obs,mad_obs,1.1456258115625513
100,smooth,HPR_obs,mad_obs,0.8604972111380538
1,smooth,HPR_obs,mad_aug,NA
2,smooth,HPR_obs,mad_aug,NA
3,smooth,HPR_obs,mad_aug,NA
4,smooth,HPR_obs,mad_aug,NA
5,smooth,HPR_obs,mad_aug,NA
6,smooth,HPR_obs,mad_aug,NA
7,smooth,HPR_obs,mad_aug,NA
8,smooth,HPR_obs,mad_aug,NA
9,smooth,HPR_obs,mad_aug,NA
10,smooth,HPR_obs,mad_aug,NA
11,smooth,HPR_obs,mad_aug,NA
12,smooth,HPR_obs,mad_aug,NA
13,smooth,HPR_obs,mad_aug,NA
14,smooth,HPR_obs,mad_aug,NA
15,smooth,HPR_obs,mad_aug,NA
16,smooth,HPR_obs,mad_aug,NA
17,smooth,HPR_obs,mad_aug,NA
18,smooth,HPR_obs,mad_aug,NA
19,smooth,HPR_obs,mad_aug,NA
20,smooth,HPR_obs,mad_aug,NA
21,smooth,HPR_obs,mad_aug,NA
22,smooth,HPR_obs,mad_aug,NA
23,smooth,HPR_obs,mad_aug,NA
24,smooth,HPR_obs,mad_aug,NA
25,smooth,HPR_obs,mad_aug,NA
26,smooth,HPR_obs,mad_aug,NA
27,smooth,HPR_obs,mad_aug,NA
28,smooth,HPR_obs,mad_aug,NA
29,smooth,HPR_obs,mad_aug,NA
30,smooth,HPR_obs,mad_aug,NA
31,smooth,HPR_obs,mad_aug,NA
32,smooth,HPR_obs,mad_aug,NA
33,smooth,HPR_obs,mad_aug,NA
34,smooth,HPR_obs,mad_aug,NA
35,smooth,HPR_obs,mad_aug,NA
36,smooth,HPR_obs,mad_aug,NA
37,smooth,HPR_obs,mad_aug,NA
38,smooth,HPR_obs,mad_aug,NA
39,smooth,HPR_obs,mad_aug,NA
40,smooth,HPR_obs,mad_aug,NA
41,smooth,HPR_obs,mad_aug,NA
42,smooth,HPR_obs,mad_aug,NA
43,smooth,HPR_obs,mad_aug,NA
44,smooth,HPR_obs,mad_aug,NA
45,smooth,HPR_obs,mad_aug,NA
46,smooth,HPR_obs,mad_aug,NA
47,smooth,HPR_obs,mad_aug,NA
48,smooth,HPR_obs,mad_aug,NA
49,smooth,HPR_obs,mad_aug,NA
50,smooth,HPR_obs,mad_aug,NA
51,smooth,HPR_obs,mad_aug,NA
52,smooth,HPR_obs,mad_aug,NA
53,smooth,HPR_obs,mad_aug,NA
54,smooth,HPR_obs,mad_aug,NA
55,smooth,HPR_obs,mad_aug,NA
56,smooth,HPR_obs,mad_aug,NA
57,smooth,HPR_obs,mad_aug,NA
58,smooth,HPR_obs,mad_aug,NA
59,smooth,HPR_obs,mad_aug,NA
60,smooth,HPR_obs,mad_aug,NA
61,smooth,HPR_obs,mad_aug,NA
62,smooth,HPR_obs,mad_aug,NA
63,smooth,HPR_obs,mad_aug,NA
64,smooth,HPR_obs,mad_aug,NA
65,smooth,HPR_obs,mad_aug,NA
66,smooth,HPR_obs,mad_aug,NA
67,smooth,HPR_obs,mad_aug,NA
68,smooth,HPR_obs,mad_aug,NA
69,smooth,HPR_obs,mad_aug,NA
70,smooth,HPR_obs,mad_aug,NA
71,smooth,HPR_obs,mad_aug,NA
72,smooth,HPR_obs,mad_aug,NA
73,smooth,HPR_obs,mad_aug,NA
74,smooth,HPR_obs,mad_aug,NA
75,smooth,HPR_obs,mad_aug,NA
76,smooth,HPR_obs,mad_aug,NA
77,smooth,HPR_obs,mad_aug,NA
78,smooth,HPR_obs,mad_aug,NA
79,smooth,HPR_obs,mad_aug,NA
80,smooth,HPR_obs,mad_aug,NA
81,smooth,HPR_obs,mad_aug,NA
82,smooth,HPR_obs,mad_aug,NA
83,smooth,HPR_obs,mad_aug,NA
84,smooth,HPR_obs,mad_aug,NA
85,smooth,HPR_obs,mad_aug,NA
86,smooth,HPR_obs,mad_aug,NA
87,smooth,HPR_obs,mad_aug,NA
88,smooth,HPR_obs,mad_aug,NA
89,smooth,HPR_obs,mad_aug,NA
90,smooth,HPR_obs,mad_aug,NA
91,smooth,HPR_obs,mad_aug,NA
92,smooth,HPR_obs,mad_aug,NA
93,smooth,HPR_obs,mad_aug,NA
94,smooth,HPR_obs,mad_aug,NA
95,smooth,HPR_obs,mad_aug,NA
96,smooth,HPR_obs,mad_aug,NA
97,smooth,HPR_obs,mad_aug,NA
98,smooth,HPR_obs,mad_aug,NA
99,smooth,HPR_obs,mad_aug,NA
100,smooth,HPR_obs,mad_aug,NA
1,smooth,HPR_obs,width_obs,5.1399491006526254
2,smooth,HPR_obs,width_obs,4.734283615872562
3,smooth,HPR_obs,width_obs,5.009872485444412
4,smooth,HPR_obs,width_obs,4.773785499357127
5,smooth,HPR_obs,width_obs,5.425904875463816
6,smooth,HPR_obs,width_obs,5.102061515428705
7,smooth,HPR_obs,width_obs,5.021860816820474
8,smooth,HPR_obs,width_obs,5.2077720169809725
9,smooth,HPR_obs,width_obs,5.1676188593600365
10,smooth,HPR_obs,width_obs,5.076391352099987
11,smooth,HPR_obs,width_obs,5.247310091529023
12,smooth,HPR_obs,width_obs,5.505876350488163
13,smooth,HPR_obs,width_obs,4.98506517225118
14,smooth,HPR_obs,width_obs,4.770170906191797
15,smooth,HPR_obs,width_obs,5.0141253429357455
16,smooth,HPR_obs,width_obs,4.948858922953721
17,smooth,HPR_obs,width_obs,5.141610351614887
18,smooth,HPR_obs,width_obs,5.481984371534973
19,smooth,HPR_obs,width_obs,5.35231304846433
20,smooth,HPR_obs,width_obs,5.111006263328472
21,smooth,HPR_obs,width_obs,5.135093218005368
22,smooth,HPR_obs,width_obs,5.5554259662654175
23,smooth,HPR_obs,width_obs,5.125797201127367
24,smooth,HPR_obs,width_obs,5.074765942311834
25,smooth,HPR_obs,width_obs,4.934587407805441
26,smooth,HPR_obs,width_obs,5.15925721964032
27,smooth,HPR_obs,width_obs,4.8915666950206935
28,smooth,HPR_obs,width_obs,5.0376634387915535
29,smooth,HPR_obs,width_obs,4.66953124115419
30,smooth,HPR_obs,width_obs,4.5779760719011815
31,smooth,HPR_obs,width_obs,4.931436201210275
32,smooth,HPR_obs,width_obs,5.336996157936665
33,smooth,HPR_obs,width_obs,5.0926021952063545
34,smooth,HPR_obs,width_obs,5.107833705660305
35,smooth,HPR_obs,width_obs,4.700321757856693
36,smooth,HPR_obs,width_obs,5.356817886389267
37,smooth,HPR_obs,width_obs,5.140526589465171
38,smooth,HPR_obs,width_obs,5.1994049587519475
39,smooth,HPR_obs,width_obs,4.888669002539102
40,smooth,HPR_obs,width_obs,5.170683200150237
41,smooth,HPR_obs,width_obs,5.119640954778478
42,smooth,HPR_obs,width_obs,5.131391012643186
43,smooth,HPR_obs,width_obs,5.380906304533371
44,smooth,HPR_obs,width_obs,5.060076034288211
45,smooth,HPR_obs,width_obs,4.85060648409043
46,smooth,HPR_obs,width_obs,5.074766867182081
47,smooth,HPR_obs,width_obs,4.9190199813438165
48,smooth,HPR_obs,width_obs,5.036496630957676
49,smooth,HPR_obs,width_obs,5.001671813760517
50,smooth,HPR_obs,width_obs,4.734408795600431
51,smooth,HPR_obs,width_obs,5.225439327411912
52,smooth,HPR_obs,width_obs,5.356838041278262
53,smooth,HPR_obs,width_obs,4.94603906833287
54,smooth,HPR_obs,width_obs,5.1257471314327105
55,smooth,HPR_obs,width_obs,4.8400851424566875
56,smooth,HPR_obs,width_obs,5.125265036631073
57,smooth,HPR_obs,width_obs,5.014568885674249
58,smooth,HPR_obs,width_obs,5.2698639420593985
59,smooth,HPR_obs,width_obs,5.047336517379528
60,smooth,HPR_obs,width_obs,4.821067267677125
61,smooth,HPR_obs,width_obs,4.536479605664266
62,smooth,HPR_obs,width_obs,5.054874908790453
63,smooth,HPR_obs,width_obs,5.242409365990182
64,smooth,HPR_obs,width_obs,5.156768638120682
65,smooth,HPR_obs,width_obs,4.975339958292434
66,smooth,HPR_obs,width_obs,5.2657439503388455
67,smooth,HPR_obs,width_obs,4.654485786351418
68,smooth,HPR_obs,width_obs,5.216211057972814
69,smooth,HPR_obs,width_obs,5.2500194885979035
70,smooth,HPR_obs,width_obs,4.83597026796097
71,smooth,HPR_obs,width_obs,5.379416498279236
72,smooth,HPR_obs,width_obs,5.033798782570334
73,smooth,HPR_obs,width_obs,5.149911030871301
74,smooth,HPR_obs,width_obs,5.112195585787945
75,smooth,HPR_obs,width_obs,5.185445029403101
76,smooth,HPR_obs,width_obs,5.1585568371034896
77,smooth,HPR_obs,width_obs,5.226184696989708
78,smooth,HPR_obs,width_obs,4.921674162901786
79,smooth,HPR_obs,width_obs,4.883314665828742
80,smooth,HPR_obs,width_obs,5.1454408495980575
81,smooth,HPR_obs,width_obs,5.382225697362801
82,smooth,HPR_obs,width_obs,5.371138260947955
83,smooth,HPR_obs,width_obs,5.204884622229625
84,smooth,HPR_obs,width_obs,5.243132908286021
85,smooth,HPR_obs,width_obs,5.026593170922807
86,smooth,HPR_obs,width_obs,5.899009294047863
87,smooth,HPR_obs,width_obs,5.186241804012957
88,smooth,HPR_obs,width_obs,4.551315443447577
89,smooth,HPR_obs,width_obs,4.803106472281699
90,smooth,HPR_obs,width_obs,5.275089448616123
91,smooth,HPR_obs,width_obs,5.196345391967266
92,smooth,HPR_obs,width_obs,4.979121828117974
93,smooth,HPR_obs,width_obs,4.933809797445752
94,smooth,HPR_obs,width_obs,4.874072277932504
95,smooth,HPR_obs,width_obs,4.4676540242494065
96,smooth,HPR_obs,width_obs,5.120031338947707
97,smooth,HPR_obs,width_obs,4.956780260986385
98,smooth,HPR_obs,width_obs,5.204061846110303
99,smooth,HPR_obs,width_obs,5.242876736121658
100,smooth,HPR_obs,width_obs,5.027099077798156
1,smooth,HPR_obs,width_aug,NA
2,smooth,HPR_obs,width_aug,NA
3,smooth,HPR_obs,width_aug,NA
4,smooth,HPR_obs,width_aug,NA
5,smooth,HPR_obs,width_aug,NA
6,smooth,HPR_obs,width_aug,NA
7,smooth,HPR_obs,width_aug,NA
8,smooth,HPR_obs,width_aug,NA
9,smooth,HPR_obs,width_aug,NA
10,smooth,HPR_obs,width_aug,NA
11,smooth,HPR_obs,width_aug,NA
12,smooth,HPR_obs,width_aug,NA
13,smooth,HPR_obs,width_aug,NA
14,smooth,HPR_obs,width_aug,NA
15,smooth,HPR_obs,width_aug,NA
16,smooth,HPR_obs,width_aug,NA
17,smooth,HPR_obs,width_aug,NA
18,smooth,HPR_obs,width_aug,NA
19,smooth,HPR_obs,width_aug,NA
20,smooth,HPR_obs,width_aug,NA
21,smooth,HPR_obs,width_aug,NA
22,smooth,HPR_obs,width_aug,NA
23,smooth,HPR_obs,width_aug,NA
24,smooth,HPR_obs,width_aug,NA
25,smooth,HPR_obs,width_aug,NA
26,smooth,HPR_obs,width_aug,NA
27,smooth,HPR_obs,width_aug,NA
28,smooth,HPR_obs,width_aug,NA
29,smooth,HPR_obs,width_aug,NA
30,smooth,HPR_obs,width_aug,NA
31,smooth,HPR_obs,width_aug,NA
32,smooth,HPR_obs,width_aug,NA
33,smooth,HPR_obs,width_aug,NA
34,smooth,HPR_obs,width_aug,NA
35,smooth,HPR_obs,width_aug,NA
36,smooth,HPR_obs,width_aug,NA
37,smooth,HPR_obs,width_aug,NA
38,smooth,HPR_obs,width_aug,NA
39,smooth,HPR_obs,width_aug,NA
40,smooth,HPR_obs,width_aug,NA
41,smooth,HPR_obs,width_aug,NA
42,smooth,HPR_obs,width_aug,NA
43,smooth,HPR_obs,width_aug,NA
44,smooth,HPR_obs,width_aug,NA
45,smooth,HPR_obs,width_aug,NA
46,smooth,HPR_obs,width_aug,NA
47,smooth,HPR_obs,width_aug,NA
48,smooth,HPR_obs,width_aug,NA
49,smooth,HPR_obs,width_aug,NA
50,smooth,HPR_obs,width_aug,NA
51,smooth,HPR_obs,width_aug,NA
52,smooth,HPR_obs,width_aug,NA
53,smooth,HPR_obs,width_aug,NA
54,smooth,HPR_obs,width_aug,NA
55,smooth,HPR_obs,width_aug,NA
56,smooth,HPR_obs,width_aug,NA
57,smooth,HPR_obs,width_aug,NA
58,smooth,HPR_obs,width_aug,NA
59,smooth,HPR_obs,width_aug,NA
60,smooth,HPR_obs,width_aug,NA
61,smooth,HPR_obs,width_aug,NA
62,smooth,HPR_obs,width_aug,NA
63,smooth,HPR_obs,width_aug,NA
64,smooth,HPR_obs,width_aug,NA
65,smooth,HPR_obs,width_aug,NA
66,smooth,HPR_obs,width_aug,NA
67,smooth,HPR_obs,width_aug,NA
68,smooth,HPR_obs,width_aug,NA
69,smooth,HPR_obs,width_aug,NA
70,smooth,HPR_obs,width_aug,NA
71,smooth,HPR_obs,width_aug,NA
72,smooth,HPR_obs,width_aug,NA
73,smooth,HPR_obs,width_aug,NA
74,smooth,HPR_obs,width_aug,NA
75,smooth,HPR_obs,width_aug,NA
76,smooth,HPR_obs,width_aug,NA
77,smooth,HPR_obs,width_aug,NA
78,smooth,HPR_obs,width_aug,NA
79,smooth,HPR_obs,width_aug,NA
80,smooth,HPR_obs,width_aug,NA
81,smooth,HPR_obs,width_aug,NA
82,smooth,HPR_obs,width_aug,NA
83,smooth,HPR_obs,width_aug,NA
84,smooth,HPR_obs,width_aug,NA
85,smooth,HPR_obs,width_aug,NA
86,smooth,HPR_obs,width_aug,NA
87,smooth,HPR_obs,width_aug,NA
88,smooth,HPR_obs,width_aug,NA
89,smooth,HPR_obs,width_aug,NA
90,smooth,HPR_obs,width_aug,NA
91,smooth,HPR_obs,width_aug,NA
92,smooth,HPR_obs,width_aug,NA
93,smooth,HPR_obs,width_aug,NA
94,smooth,HPR_obs,width_aug,NA
95,smooth,HPR_obs,width_aug,NA
96,smooth,HPR_obs,width_aug,NA
97,smooth,HPR_obs,width_aug,NA
98,smooth,HPR_obs,width_aug,NA
99,smooth,HPR_obs,width_aug,NA
100,smooth,HPR_obs,width_aug,NA
1,smooth,HPR_five,cover_obs,0.92
2,smooth,HPR_five,cover_obs,0.89
3,smooth,HPR_five,cover_obs,0.92
4,smooth,HPR_five,cover_obs,0.9
5,smooth,HPR_five,cover_obs,0.98
6,smooth,HPR_five,cover_obs,0.93
7,smooth,HPR_five,cover_obs,0.93
8,smooth,HPR_five,cover_obs,0.98
9,smooth,HPR_five,cover_obs,0.93
10,smooth,HPR_five,cover_obs,0.9
11,smooth,HPR_five,cover_obs,0.93
12,smooth,HPR_five,cover_obs,0.97
13,smooth,HPR_five,cover_obs,0.93
14,smooth,HPR_five,cover_obs,0.94
15,smooth,HPR_five,cover_obs,0.95
16,smooth,HPR_five,cover_obs,0.91
17,smooth,HPR_five,cover_obs,0.97
18,smooth,HPR_five,cover_obs,0.91
19,smooth,HPR_five,cover_obs,0.92
20,smooth,HPR_five,cover_obs,0.94
21,smooth,HPR_five,cover_obs,0.95
22,smooth,HPR_five,cover_obs,0.98
23,smooth,HPR_five,cover_obs,0.91
24,smooth,HPR_five,cover_obs,0.94
25,smooth,HPR_five,cover_obs,0.95
26,smooth,HPR_five,cover_obs,0.95
27,smooth,HPR_five,cover_obs,0.95
28,smooth,HPR_five,cover_obs,0.98
29,smooth,HPR_five,cover_obs,0.9
30,smooth,HPR_five,cover_obs,0.94
31,smooth,HPR_five,cover_obs,0.96
32,smooth,HPR_five,cover_obs,0.95
33,smooth,HPR_five,cover_obs,0.97
34,smooth,HPR_five,cover_obs,0.91
35,smooth,HPR_five,cover_obs,0.85
36,smooth,HPR_five,cover_obs,0.9
37,smooth,HPR_five,cover_obs,0.97
38,smooth,HPR_five,cover_obs,0.96
39,smooth,HPR_five,cover_obs,0.96
40,smooth,HPR_five,cover_obs,1
41,smooth,HPR_five,cover_obs,0.93
42,smooth,HPR_five,cover_obs,0.92
43,smooth,HPR_five,cover_obs,0.96
44,smooth,HPR_five,cover_obs,0.96
45,smooth,HPR_five,cover_obs,0.93
46,smooth,HPR_five,cover_obs,0.93
47,smooth,HPR_five,cover_obs,0.94
48,smooth,HPR_five,cover_obs,0.94
49,smooth,HPR_five,cover_obs,0.94
50,smooth,HPR_five,cover_obs,0.95
51,smooth,HPR_five,cover_obs,0.91
