DSC,simulate,analyze,score,score.metric
48,smooth,HPR_abs,min_samp_bulk,2112.1498193489647
49,smooth,HPR_abs,min_samp_bulk,1784.748021830371
50,smooth,HPR_abs,min_samp_bulk,1363.9410226845173
51,smooth,HPR_abs,min_samp_bulk,1778.9018647793532
52,smooth,HPR_abs,min_samp_bulk,4604.104800058574
53,smooth,HPR_abs,min_samp_bulk,2524.464682001778
54,smooth,HPR_abs,min_samp_bulk,1855.7559267133472
55,smooth,HPR_abs,min_samp_bulk,2148.0044370944147
56,smooth,HPR_abs,min_samp_bulk,2526.9163375764406
57,smooth,HPR_abs,min_samp_bulk,4439.346532772223
58,smooth,HPR_abs,min_samp_bulk,2969.928606058756
59,smooth,HPR_abs,min_samp_bulk,3908.4095824143405
60,smooth,HPR_abs,min_samp_bulk,2165.956864796131
61,smooth,HPR_abs,min_samp_bulk,2699.140504338334
62,smooth,HPR_abs,min_samp_bulk,4403.969854016442
63,smooth,HPR_abs,min_samp_bulk,1013.1815081788158
64,smooth,HPR_abs,min_samp_bulk,4152.5764051036595
65,smooth,HPR_abs,min_samp_bulk,3487.5127820117987
66,smooth,HPR_abs,min_samp_bulk,2408.2249407545187
67,smooth,HPR_abs,min_samp_bulk,3103.075291253812
68,smooth,HPR_abs,min_samp_bulk,2998.108241196311
69,smooth,HPR_abs,min_samp_bulk,3174.3900804386
70,smooth,HPR_abs,min_samp_bulk,3410.278629247037
71,smooth,HPR_abs,min_samp_bulk,1816.5233351047589
72,smooth,HPR_abs,min_samp_bulk,2333.989144017678
73,smooth,HPR_abs,min_samp_bulk,2710.9586907087805
74,smooth,HPR_abs,min_samp_bulk,2629.667927072939
75,smooth,HPR_abs,min_samp_bulk,2917.489874502099
76,smooth,HPR_abs,min_samp_bulk,2678.423303970473
77,smooth,HPR_abs,min_samp_bulk,1668.7673058781497
78,smooth,HPR_abs,min_samp_bulk,3303.133611449177
79,smooth,HPR_abs,min_samp_bulk,1947.3984296169967
80,smooth,HPR_abs,min_samp_bulk,1411.1936174745229
81,smooth,HPR_abs,min_samp_bulk,2530.8885343865504
82,smooth,HPR_abs,min_samp_bulk,1401.5403416416427
83,smooth,HPR_abs,min_samp_bulk,2547.9873754424448
84,smooth,HPR_abs,min_samp_bulk,3310.8227814470083
85,smooth,HPR_abs,min_samp_bulk,1757.5791909631166
86,smooth,HPR_abs,min_samp_bulk,2609.6920927283504
87,smooth,HPR_abs,min_samp_bulk,1915.251443217824
88,smooth,HPR_abs,min_samp_bulk,2189.9986530106994
89,smooth,HPR_abs,min_samp_bulk,2166.8513491846115
90,smooth,HPR_abs,min_samp_bulk,1731.6052023894288
91,smooth,HPR_abs,min_samp_bulk,2124.838065269392
92,smooth,HPR_abs,min_samp_bulk,2314.761923751769
93,smooth,HPR_abs,min_samp_bulk,2442.6975510103402
94,smooth,HPR_abs,min_samp_bulk,4023.523946661495
95,smooth,HPR_abs,min_samp_bulk,2163.15145405838
96,smooth,HPR_abs,min_samp_bulk,2478.7158711754414
97,smooth,HPR_abs,min_samp_bulk,2168.0421391887758
98,smooth,HPR_abs,min_samp_bulk,3479.206463166524
99,smooth,HPR_abs,min_samp_bulk,2585.579082799153
100,smooth,HPR_abs,min_samp_bulk,2500.6221434480562
1,smooth,HPR_abs,min_samp_tail,4798.167192001484
2,smooth,HPR_abs,min_samp_tail,4204.842702598986
3,smooth,HPR_abs,min_samp_tail,2056.5631871625005
4,smooth,HPR_abs,min_samp_tail,4281.114046754535
5,smooth,HPR_abs,min_samp_tail,2338.562040738769
6,smooth,HPR_abs,min_samp_tail,3624.3975284758717
7,smooth,HPR_abs,min_samp_tail,4476.578263532264
8,smooth,HPR_abs,min_samp_tail,4508.6090553495615
9,smooth,HPR_abs,min_samp_tail,3456.392363136469
10,smooth,HPR_abs,min_samp_tail,3911.987986911326
11,smooth,HPR_abs,min_samp_tail,4900.399233174527
12,smooth,HPR_abs,min_samp_tail,2635.7774848395748
13,smooth,HPR_abs,min_samp_tail,2004.3926346278206
14,smooth,HPR_abs,min_samp_tail,3215.9022792282167
15,smooth,HPR_abs,min_samp_tail,4250.6182173650395
16,smooth,HPR_abs,min_samp_tail,4015.05019244253
17,smooth,HPR_abs,min_samp_tail,5131.189106787447
18,smooth,HPR_abs,min_samp_tail,4469.1349786936
19,smooth,HPR_abs,min_samp_tail,4167.848434817469
20,smooth,HPR_abs,min_samp_tail,5080.964727900346
21,smooth,HPR_abs,min_samp_tail,3706.7532830970677
22,smooth,HPR_abs,min_samp_tail,4202.319624904714
23,smooth,HPR_abs,min_samp_tail,3989.5922946409282
24,smooth,HPR_abs,min_samp_tail,3899.8400496065046
25,smooth,HPR_abs,min_samp_tail,4509.458593419007
26,smooth,HPR_abs,min_samp_tail,4932.219450686474
27,smooth,HPR_abs,min_samp_tail,3991.578289777188
28,smooth,HPR_abs,min_samp_tail,3452.1754460047555
29,smooth,HPR_abs,min_samp_tail,3268.541830105614
30,smooth,HPR_abs,min_samp_tail,3599.643202880415
31,smooth,HPR_abs,min_samp_tail,50.36376179201969
32,smooth,HPR_abs,min_samp_tail,4492.118166720907
33,smooth,HPR_abs,min_samp_tail,4691.30513211993
34,smooth,HPR_abs,min_samp_tail,3629.063793915911
35,smooth,HPR_abs,min_samp_tail,4939.204855876035
36,smooth,HPR_abs,min_samp_tail,3591.799910073908
37,smooth,HPR_abs,min_samp_tail,1634.5700558488054
38,smooth,HPR_abs,min_samp_tail,3047.4340865590493
39,smooth,HPR_abs,min_samp_tail,2942.1830484146594
40,smooth,HPR_abs,min_samp_tail,2779.500483399515
41,smooth,HPR_abs,min_samp_tail,4504.677388723308
42,smooth,HPR_abs,min_samp_tail,4560.761302122122
43,smooth,HPR_abs,min_samp_tail,4304.719336542328
44,smooth,HPR_abs,min_samp_tail,2937.7876592010716
45,smooth,HPR_abs,min_samp_tail,4444.470532383132
46,smooth,HPR_abs,min_samp_tail,2338.3992787186276
47,smooth,HPR_abs,min_samp_tail,3596.105991386554
48,smooth,HPR_abs,min_samp_tail,4695.43397792813
49,smooth,HPR_abs,min_samp_tail,4249.489773617949
50,smooth,HPR_abs,min_samp_tail,3341.958154020573
51,smooth,HPR_abs,min_samp_tail,3835.883049845843
52,smooth,HPR_abs,min_samp_tail,4173.795479434509
53,smooth,HPR_abs,min_samp_tail,4588.121273233543
54,smooth,HPR_abs,min_samp_tail,4100.8918184324675
55,smooth,HPR_abs,min_samp_tail,4925.806041404133
56,smooth,HPR_abs,min_samp_tail,4816.816655433725
57,smooth,HPR_abs,min_samp_tail,3736.7882918745086
58,smooth,HPR_abs,min_samp_tail,2853.293129689504
59,smooth,HPR_abs,min_samp_tail,3360.2955220739564
60,smooth,HPR_abs,min_samp_tail,2552.9094277365202
61,smooth,HPR_abs,min_samp_tail,5240.907361015918
62,smooth,HPR_abs,min_samp_tail,5136.950266167142
63,smooth,HPR_abs,min_samp_tail,389.7197482758593
64,smooth,HPR_abs,min_samp_tail,5849.678381250847
65,smooth,HPR_abs,min_samp_tail,4924.733013594207
66,smooth,HPR_abs,min_samp_tail,4622.490950657177
67,smooth,HPR_abs,min_samp_tail,3516.73002746173
68,smooth,HPR_abs,min_samp_tail,4793.990476799372
69,smooth,HPR_abs,min_samp_tail,4099.074297091677
70,smooth,HPR_abs,min_samp_tail,5728.076246273559
71,smooth,HPR_abs,min_samp_tail,4132.694139931482
72,smooth,HPR_abs,min_samp_tail,1771.0261048307143
73,smooth,HPR_abs,min_samp_tail,5039.873120118466
74,smooth,HPR_abs,min_samp_tail,3769.496289379644
75,smooth,HPR_abs,min_samp_tail,5267.612701925497
76,smooth,HPR_abs,min_samp_tail,2814.6601074019663
77,smooth,HPR_abs,min_samp_tail,3443.407005967802
78,smooth,HPR_abs,min_samp_tail,2979.9226541685584
79,smooth,HPR_abs,min_samp_tail,2053.8675400341967
80,smooth,HPR_abs,min_samp_tail,3550.2218500850117
81,smooth,HPR_abs,min_samp_tail,4192.658331939829
82,smooth,HPR_abs,min_samp_tail,2828.500440264479
83,smooth,HPR_abs,min_samp_tail,3378.427280273599
84,smooth,HPR_abs,min_samp_tail,5429.340093591127
85,smooth,HPR_abs,min_samp_tail,3125.0402228499725
86,smooth,HPR_abs,min_samp_tail,5054.2135841316585
87,smooth,HPR_abs,min_samp_tail,3680.7580731105377
88,smooth,HPR_abs,min_samp_tail,2413.3143207877247
89,smooth,HPR_abs,min_samp_tail,4285.278336755538
90,smooth,HPR_abs,min_samp_tail,3450.200339298483
91,smooth,HPR_abs,min_samp_tail,4627.006205473783
92,smooth,HPR_abs,min_samp_tail,4258.011087244451
93,smooth,HPR_abs,min_samp_tail,1627.0159622998765
94,smooth,HPR_abs,min_samp_tail,3187.62412460366
95,smooth,HPR_abs,min_samp_tail,3715.341830610767
96,smooth,HPR_abs,min_samp_tail,5214.03425557741
97,smooth,HPR_abs,min_samp_tail,2229.932594254179
98,smooth,HPR_abs,min_samp_tail,2080.5972647369636
99,smooth,HPR_abs,min_samp_tail,1903.9999612046167
100,smooth,HPR_abs,min_samp_tail,1668.7867062909772
1,smooth,HPR_abs,treedepth,0
2,smooth,HPR_abs,treedepth,0
3,smooth,HPR_abs,treedepth,0
4,smooth,HPR_abs,treedepth,0
5,smooth,HPR_abs,treedepth,0
6,smooth,HPR_abs,treedepth,0
7,smooth,HPR_abs,treedepth,0
8,smooth,HPR_abs,treedepth,0
9,smooth,HPR_abs,treedepth,0
10,smooth,HPR_abs,treedepth,0
11,smooth,HPR_abs,treedepth,0
12,smooth,HPR_abs,treedepth,0
13,smooth,HPR_abs,treedepth,0
14,smooth,HPR_abs,treedepth,0
15,smooth,HPR_abs,treedepth,0
16,smooth,HPR_abs,treedepth,0
17,smooth,HPR_abs,treedepth,0
18,smooth,HPR_abs,treedepth,0
19,smooth,HPR_abs,treedepth,0
20,smooth,HPR_abs,treedepth,0
21,smooth,HPR_abs,treedepth,0
22,smooth,HPR_abs,treedepth,0
23,smooth,HPR_abs,treedepth,0
24,smooth,HPR_abs,treedepth,0
25,smooth,HPR_abs,treedepth,0
26,smooth,HPR_abs,treedepth,0
27,smooth,HPR_abs,treedepth,0
28,smooth,HPR_abs,treedepth,0
29,smooth,HPR_abs,treedepth,0
30,smooth,HPR_abs,treedepth,0
31,smooth,HPR_abs,treedepth,0
32,smooth,HPR_abs,treedepth,0
33,smooth,HPR_abs,treedepth,0
34,smooth,HPR_abs,treedepth,0
35,smooth,HPR_abs,treedepth,0
36,smooth,HPR_abs,treedepth,0
37,smooth,HPR_abs,treedepth,0
38,smooth,HPR_abs,treedepth,0
39,smooth,HPR_abs,treedepth,0
40,smooth,HPR_abs,treedepth,0
41,smooth,HPR_abs,treedepth,0
42,smooth,HPR_abs,treedepth,0
43,smooth,HPR_abs,treedepth,0
44,smooth,HPR_abs,treedepth,0
45,smooth,HPR_abs,treedepth,0
46,smooth,HPR_abs,treedepth,0
47,smooth,HPR_abs,treedepth,0
48,smooth,HPR_abs,treedepth,0
49,smooth,HPR_abs,treedepth,0
50,smooth,HPR_abs,treedepth,0
51,smooth,HPR_abs,treedepth,0
52,smooth,HPR_abs,treedepth,0
53,smooth,HPR_abs,treedepth,0
54,smooth,HPR_abs,treedepth,0
55,smooth,HPR_abs,treedepth,0
56,smooth,HPR_abs,treedepth,0
57,smooth,HPR_abs,treedepth,0
58,smooth,HPR_abs,treedepth,0
59,smooth,HPR_abs,treedepth,0
60,smooth,HPR_abs,treedepth,0
61,smooth,HPR_abs,treedepth,0
62,smooth,HPR_abs,treedepth,0
63,smooth,HPR_abs,treedepth,0
64,smooth,HPR_abs,treedepth,0
65,smooth,HPR_abs,treedepth,0
66,smooth,HPR_abs,treedepth,0
67,smooth,HPR_abs,treedepth,0
68,smooth,HPR_abs,treedepth,0
69,smooth,HPR_abs,treedepth,0
70,smooth,HPR_abs,treedepth,0
71,smooth,HPR_abs,treedepth,0
72,smooth,HPR_abs,treedepth,0
73,smooth,HPR_abs,treedepth,0
74,smooth,HPR_abs,treedepth,0
75,smooth,HPR_abs,treedepth,0
76,smooth,HPR_abs,treedepth,0
77,smooth,HPR_abs,treedepth,0
78,smooth,HPR_abs,treedepth,0
79,smooth,HPR_abs,treedepth,0
80,smooth,HPR_abs,treedepth,0
81,smooth,HPR_abs,treedepth,0
82,smooth,HPR_abs,treedepth,0
83,smooth,HPR_abs,treedepth,0
84,smooth,HPR_abs,treedepth,0
85,smooth,HPR_abs,treedepth,0
86,smooth,HPR_abs,treedepth,0
87,smooth,HPR_abs,treedepth,0
88,smooth,HPR_abs,treedepth,0
89,smooth,HPR_abs,treedepth,0
90,smooth,HPR_abs,treedepth,0
91,smooth,HPR_abs,treedepth,0
92,smooth,HPR_abs,treedepth,0
93,smooth,HPR_abs,treedepth,0
94,smooth,HPR_abs,treedepth,0
95,smooth,HPR_abs,treedepth,0
96,smooth,HPR_abs,treedepth,0
97,smooth,HPR_abs,treedepth,0
98,smooth,HPR_abs,treedepth,0
99,smooth,HPR_abs,treedepth,0
100,smooth,HPR_abs,treedepth,0
1,smooth,HPR_abs,mad,0.0940414552272777
2,smooth,HPR_abs,mad,0.10287594691430606
3,smooth,HPR_abs,mad,0.16232344622149386
4,smooth,HPR_abs,mad,0.19505791886143373
5,smooth,HPR_abs,mad,0.12958818177361484
6,smooth,HPR_abs,mad,0.14640879059641138
7,smooth,HPR_abs,mad,0.11423532860719889
8,smooth,HPR_abs,mad,0.08893062185323422
9,smooth,HPR_abs,mad,0.08033087728748013
10,smooth,HPR_abs,mad,0.11231211425588473
11,smooth,HPR_abs,mad,0.10424726098919523
12,smooth,HPR_abs,mad,0.13010552071373638
13,smooth,HPR_abs,mad,0.09686400914065339
14,smooth,HPR_abs,mad,0.07347358626743626
15,smooth,HPR_abs,mad,0.10322073231091727
16,smooth,HPR_abs,mad,0.15320059509565176
17,smooth,HPR_abs,mad,0.1156727873339435
18,smooth,HPR_abs,mad,0.12646943185717335
19,smooth,HPR_abs,mad,0.18423131590287922
20,smooth,HPR_abs,mad,0.10474850356280402
21,smooth,HPR_abs,mad,0.12105456983079275
22,smooth,HPR_abs,mad,0.12475696690731217
23,smooth,HPR_abs,mad,0.09198279729121434
24,smooth,HPR_abs,mad,0.10251156101929129
25,smooth,HPR_abs,mad,0.14511734542567953
26,smooth,HPR_abs,mad,0.13913884182874345
27,smooth,HPR_abs,mad,0.16182087636051057
28,smooth,HPR_abs,mad,0.11626397537976842
29,smooth,HPR_abs,mad,0.10095316109563462
30,smooth,HPR_abs,mad,0.12133210760550897
31,smooth,HPR_abs,mad,0.14981319102005833
32,smooth,HPR_abs,mad,0.11605475990128944
33,smooth,HPR_abs,mad,0.0944085001024803
34,smooth,HPR_abs,mad,0.14213912522573552
35,smooth,HPR_abs,mad,0.08397624455268828
36,smooth,HPR_abs,mad,0.13877615023251572
37,smooth,HPR_abs,mad,0.0972965055634072
38,smooth,HPR_abs,mad,0.14518508236141242
39,smooth,HPR_abs,mad,0.0918997062866783
40,smooth,HPR_abs,mad,0.1482209457871195
41,smooth,HPR_abs,mad,0.13672803141090323
42,smooth,HPR_abs,mad,0.1530585810350501
43,smooth,HPR_abs,mad,0.17588244844316567
44,smooth,HPR_abs,mad,0.1362143962801313
45,smooth,HPR_abs,mad,0.11311074933779189
46,smooth,HPR_abs,mad,0.0842631210082897
47,smooth,HPR_abs,mad,0.1277076267137185
48,smooth,HPR_abs,mad,0.11987406485296442
49,smooth,HPR_abs,mad,0.08607457946633795
50,smooth,HPR_abs,mad,0.1620598626338335
51,smooth,HPR_abs,mad,0.08099427236392921
52,smooth,HPR_abs,mad,0.09717899081216906
53,smooth,HPR_abs,mad,0.08030934697367233
54,smooth,HPR_abs,mad,0.08818226976347757
55,smooth,HPR_abs,mad,0.11898363210529515
56,smooth,HPR_abs,mad,0.09493971512543664
57,smooth,HPR_abs,mad,0.07465257389870943
58,smooth,HPR_abs,mad,0.11530087407745147
59,smooth,HPR_abs,mad,0.0848420141742016
60,smooth,HPR_abs,mad,0.1028004942274976
61,smooth,HPR_abs,mad,0.11119930662137302
62,smooth,HPR_abs,mad,0.11437028908473507
63,smooth,HPR_abs,mad,0.1508078742493055
64,smooth,HPR_abs,mad,0.09742435140807651
65,smooth,HPR_abs,mad,0.0974869753561884
66,smooth,HPR_abs,mad,0.11804462940077086
67,smooth,HPR_abs,mad,0.18704645739321107
68,smooth,HPR_abs,mad,0.11990871669282385
69,smooth,HPR_abs,mad,0.12016898863142687
70,smooth,HPR_abs,mad,0.09531394172482717
71,smooth,HPR_abs,mad,0.1017437829238796
72,smooth,HPR_abs,mad,0.11413226244375574
73,smooth,HPR_abs,mad,0.10733903418011564
74,smooth,HPR_abs,mad,0.0966692599518696
75,smooth,HPR_abs,mad,0.07498480991114126
76,smooth,HPR_abs,mad,0.0934332101420445
77,smooth,HPR_abs,mad,0.11326131211931166
78,smooth,HPR_abs,mad,0.11326564382591382
79,smooth,HPR_abs,mad,0.069794620147304115
80,smooth,HPR_abs,mad,0.09075931449010542
81,smooth,HPR_abs,mad,0.13940103863026163
82,smooth,HPR_abs,mad,0.18093013446982156
83,smooth,HPR_abs,mad,0.1159188727672027
84,smooth,HPR_abs,mad,0.07343201484039241
85,smooth,HPR_abs,mad,0.11170495778261788
86,smooth,HPR_abs,mad,0.11761507199383585
87,smooth,HPR_abs,mad,0.13433348183658955
88,smooth,HPR_abs,mad,0.14948391497657998
89,smooth,HPR_abs,mad,0.13510871126074886
90,smooth,HPR_abs,mad,0.12227378728951808
91,smooth,HPR_abs,mad,0.12846527856704973
92,smooth,HPR_abs,mad,0.10903483682660002
93,smooth,HPR_abs,mad,0.10145622654781851
94,smooth,HPR_abs,mad,0.10526614569833606
95,smooth,HPR_abs,mad,0.09116711397939121
96,smooth,HPR_abs,mad,0.11497785171595357
97,smooth,HPR_abs,mad,0.08460566366070534
98,smooth,HPR_abs,mad,0.1503102498709246
99,smooth,HPR_abs,mad,0.12145012693315017
100,smooth,HPR_abs,mad,0.12015476901341225
1,smooth,HPR_abs,width,0.6527128925649999
2,smooth,HPR_abs,width,0.7234215894749999
3,smooth,HPR_abs,width,0.6359717785999999
4,smooth,HPR_abs,width,0.7285000774349998
5,smooth,HPR_abs,width,0.6790672124999999
6,smooth,HPR_abs,width,0.6419555011724999
7,smooth,HPR_abs,width,0.6439615120749999
8,smooth,HPR_abs,width,0.6456146442349999
9,smooth,HPR_abs,width,0.7408658364299998
10,smooth,HPR_abs,width,0.7247710233874998
11,smooth,HPR_abs,width,0.6599486355749998
12,smooth,HPR_abs,width,0.5936013288837498
13,smooth,HPR_abs,width,0.6790057219122498
14,smooth,HPR_abs,width,0.6696972934727499
15,smooth,HPR_abs,width,0.6742334690174998
16,smooth,HPR_abs,width,0.6370092383499999
17,smooth,HPR_abs,width,0.6396527015874999
18,smooth,HPR_abs,width,0.6488330102824998
19,smooth,HPR_abs,width,0.6574026928799999
20,smooth,HPR_abs,width,0.6549778292749998
21,smooth,HPR_abs,width,0.7005288250949998
22,smooth,HPR_abs,width,0.6293626408799999
23,smooth,HPR_abs,width,0.6876100905954998
24,smooth,HPR_abs,width,0.7119487998899998
25,smooth,HPR_abs,width,0.6779393078932499
26,smooth,HPR_abs,width,0.6673008970449998
27,smooth,HPR_abs,width,0.6941357014249999
28,smooth,HPR_abs,width,0.6887500397749998
29,smooth,HPR_abs,width,0.7195315462249998
30,smooth,HPR_abs,width,0.6690925957457499
31,smooth,HPR_abs,width,0.6315548920999998
32,smooth,HPR_abs,width,0.6054767973749998
33,smooth,HPR_abs,width,0.6914771738399998
34,smooth,HPR_abs,width,0.6448637782324999
35,smooth,HPR_abs,width,0.6574702454249999
36,smooth,HPR_abs,width,0.600434451595
37,smooth,HPR_abs,width,0.6235489557274999
38,smooth,HPR_abs,width,0.6353978025624999
39,smooth,HPR_abs,width,0.6626323767249999
40,smooth,HPR_abs,width,0.6737967706674999
41,smooth,HPR_abs,width,0.6060289665819999
42,smooth,HPR_abs,width,0.6720845897874999
43,smooth,HPR_abs,width,0.7276996358249999
44,smooth,HPR_abs,width,0.6429409602749999
45,smooth,HPR_abs,width,0.6554882449249999
46,smooth,HPR_abs,width,0.6682951076524999
47,smooth,HPR_abs,width,0.6369376772775
48,smooth,HPR_abs,width,0.6495537968949999
49,smooth,HPR_abs,width,0.6329044479949999
50,smooth,HPR_abs,width,0.6549951758999999
51,smooth,HPR_abs,width,0.6408119702399999
52,smooth,HPR_abs,width,0.6840292495249999
53,smooth,HPR_abs,width,0.7318326570824999
54,smooth,HPR_abs,width,0.6357176111649998
55,smooth,HPR_abs,width,0.7187525870424998
56,smooth,HPR_abs,width,0.6613898210510749
57,smooth,HPR_abs,width,0.6905714453874999
58,smooth,HPR_abs,width,0.6534119268374998
59,smooth,HPR_abs,width,0.6944807566224999
60,smooth,HPR_abs,width,0.6777081111224998
61,smooth,HPR_abs,width,0.6650759421974999
62,smooth,HPR_abs,width,0.5718054707749999
63,smooth,HPR_abs,width,0.6434022425974999
64,smooth,HPR_abs,width,0.7249682010224998
65,smooth,HPR_abs,width,0.6824958304499998
66,smooth,HPR_abs,width,0.6919949404124999
67,smooth,HPR_abs,width,0.6323345539574999
68,smooth,HPR_abs,width,0.6659152182299999
69,smooth,HPR_abs,width,0.6573263920499999
70,smooth,HPR_abs,width,0.6494546924649999
71,smooth,HPR_abs,width,0.6988001384349999
72,smooth,HPR_abs,width,0.5991932021899999
73,smooth,HPR_abs,width,0.7109556302327499
74,smooth,HPR_abs,width,0.6299727208332498
75,smooth,HPR_abs,width,0.6666406218174998
76,smooth,HPR_abs,width,0.6105855317214999
77,smooth,HPR_abs,width,0.6509732666099998
78,smooth,HPR_abs,width,0.6905683759649999
79,smooth,HPR_abs,width,0.6575088256749999
80,smooth,HPR_abs,width,0.6757698921824998
81,smooth,HPR_abs,width,0.6106329834274998
82,smooth,HPR_abs,width,0.6508076710224998
83,smooth,HPR_abs,width,0.6876989168359998
84,smooth,HPR_abs,width,0.6820309250599998
85,smooth,HPR_abs,width,0.7245584823324999
86,smooth,HPR_abs,width,0.7830465322824998
87,smooth,HPR_abs,width,0.6473707168124999
88,smooth,HPR_abs,width,0.6449209015324999
89,smooth,HPR_abs,width,0.6843014788874999
90,smooth,HPR_abs,width,0.6316501827474998
91,smooth,HPR_abs,width,0.6925605946949999
92,smooth,HPR_abs,width,0.7129440490499999
93,smooth,HPR_abs,width,0.6386064798599997
94,smooth,HPR_abs,width,0.6717284572099999
95,smooth,HPR_abs,width,0.7116663096082498
96,smooth,HPR_abs,width,0.6767290295624999
97,smooth,HPR_abs,width,0.6378595892799999
98,smooth,HPR_abs,width,0.5851444941124999
99,smooth,HPR_abs,width,0.6091127409149999
100,smooth,HPR_abs,width,0.6409447928474998
1,smooth,HPR_abs,cover,1
2,smooth,HPR_abs,cover,1
3,smooth,HPR_abs,cover,0.96
4,smooth,HPR_abs,cover,0.99
5,smooth,HPR_abs,cover,1
6,smooth,HPR_abs,cover,1
7,smooth,HPR_abs,cover,0.99
8,smooth,HPR_abs,cover,0.98
9,smooth,HPR_abs,cover,0.99
10,smooth,HPR_abs,cover,1
11,smooth,HPR_abs,cover,1
12,smooth,HPR_abs,cover,0.9
13,smooth,HPR_abs,cover,0.99
14,smooth,HPR_abs,cover,0.99
15,smooth,HPR_abs,cover,0.99
16,smooth,HPR_abs,cover,0.94
17,smooth,HPR_abs,cover,0.99
18,smooth,HPR_abs,cover,1
19,smooth,HPR_abs,cover,0.91
20,smooth,HPR_abs,cover,1
21,smooth,HPR_abs,cover,1
22,smooth,HPR_abs,cover,0.99
23,smooth,HPR_abs,cover,0.98
24,smooth,HPR_abs,cover,1
25,smooth,HPR_abs,cover,0.99
26,smooth,HPR_abs,cover,0.97
27,smooth,HPR_abs,cover,1
28,smooth,HPR_abs,cover,1
29,smooth,HPR_abs,cover,1
30,smooth,HPR_abs,cover,1
31,smooth,HPR_abs,cover,0.99
32,smooth,HPR_abs,cover,1
33,smooth,HPR_abs,cover,0.98
34,smooth,HPR_abs,cover,0.93
35,smooth,HPR_abs,cover,1
36,smooth,HPR_abs,cover,0.99
37,smooth,HPR_abs,cover,1
38,smooth,HPR_abs,cover,0.96
39,smooth,HPR_abs,cover,1
40,smooth,HPR_abs,cover,0.86
41,smooth,HPR_abs,cover,0.99
42,smooth,HPR_abs,cover,0.98
43,smooth,HPR_abs,cover,0.99
44,smooth,HPR_abs,cover,0.9
45,smooth,HPR_abs,cover,0.99
46,smooth,HPR_abs,cover,1
47,smooth,HPR_abs,cover,1
48,smooth,HPR_abs,cover,0.95
49,smooth,HPR_abs,cover,1
50,smooth,HPR_abs,cover,0.93
51,smooth,HPR_abs,cover,1
52,smooth,HPR_abs,cover,1
53,smooth,HPR_abs,cover,1
54,smooth,HPR_abs,cover,0.99
55,smooth,HPR_abs,cover,1
56,smooth,HPR_abs,cover,1
57,smooth,HPR_abs,cover,0.99
58,smooth,HPR_abs,cover,0.98
59,smooth,HPR_abs,cover,0.99
60,smooth,HPR_abs,cover,1
61,smooth,HPR_abs,cover,0.99
62,smooth,HPR_abs,cover,0.97
63,smooth,HPR_abs,cover,0.98
64,smooth,HPR_abs,cover,1
65,smooth,HPR_abs,cover,1
66,smooth,HPR_abs,cover,1
67,smooth,HPR_abs,cover,0.83
68,smooth,HPR_abs,cover,0.99
69,smooth,HPR_abs,cover,0.95
70,smooth,HPR_abs,cover,1
71,smooth,HPR_abs,cover,1
72,smooth,HPR_abs,cover,0.96
73,smooth,HPR_abs,cover,1
74,smooth,HPR_abs,cover,1
75,smooth,HPR_abs,cover,0.99
76,smooth,HPR_abs,cover,0.98
77,smooth,HPR_abs,cover,0.99
78,smooth,HPR_abs,cover,0.98
79,smooth,HPR_abs,cover,1
80,smooth,HPR_abs,cover,1
81,smooth,HPR_abs,cover,0.97
82,smooth,HPR_abs,cover,0.92
83,smooth,HPR_abs,cover,0.99
84,smooth,HPR_abs,cover,0.99
85,smooth,HPR_abs,cover,1
86,smooth,HPR_abs,cover,1
87,smooth,HPR_abs,cover,1
88,smooth,HPR_abs,cover,0.91
89,smooth,HPR_abs,cover,0.99
90,smooth,HPR_abs,cover,0.99
91,smooth,HPR_abs,cover,1
92,smooth,HPR_abs,cover,1
93,smooth,HPR_abs,cover,1
94,smooth,HPR_abs,cover,0.99
95,smooth,HPR_abs,cover,0.99
96,smooth,HPR_abs,cover,1
97,smooth,HPR_abs,cover,1
98,smooth,HPR_abs,cover,0.94
99,smooth,HPR_abs,cover,0.97
100,smooth,HPR_abs,cover,0.96
1,smooth,HPR_abs,div,0.016
2,smooth,HPR_abs,div,0.004875
3,smooth,HPR_abs,div,0.015
4,smooth,HPR_abs,div,0.006875
5,smooth,HPR_abs,div,0.019
6,smooth,HPR_abs,div,0.01025
7,smooth,HPR_abs,div,0.008125
8,smooth,HPR_abs,div,0.006625
9,smooth,HPR_abs,div,0.009
10,smooth,HPR_abs,div,0.00925
11,smooth,HPR_abs,div,0.014125
12,smooth,HPR_abs,div,0.014375
13,smooth,HPR_abs,div,0.019125
14,smooth,HPR_abs,div,0.009
15,smooth,HPR_abs,div,0.00775
16,smooth,HPR_abs,div,0.01675
17,smooth,HPR_abs,div,0.005125
18,smooth,HPR_abs,div,0.0095
19,smooth,HPR_abs,div,0.0055
20,smooth,HPR_abs,div,0.010875
21,smooth,HPR_abs,div,0.005625
22,smooth,HPR_abs,div,0.013125
